8919,68112,OMAHA,NE,41.26,-96.01
8675,68147,BELLEVUE,NE,41.15,-95.92
8573,69301,ALLIANCE,NE,42.10,-102.87
8116,68133,PAPILLION,NE,41.15,-96.04
8107,68122,OMAHA,NE,41.26,-96.01
7864,68131,OMAHA,NE,41.26,-96.01
7788,69001,MC COOK,NE,40.20,-100.62
7574,68467,YORK,NE,40.87,-97.59
7021,68410,NEBRASKA CITY,NE,40.67,-95.86
6635,68117,OMAHA,NE,41.26,-96.01
6581,68434,SEWARD,NE,40.91,-97.09
6539,68007,BENNINGTON,NE,41.36,-96.15
6464,69162,SIDNEY,NE,41.13,-102.97
5949,68333,CRETE,NE,40.62,-96.95
5550,68949,HOLDREGE,NE,40.44,-99.37
5543,68661,SCHUYLER,NE,41.44,-97.05
5267,68152,OMAHA,NE,41.26,-96.01
5063,69153,OGALLALA,NE,41.13,-101.72
4845,68110,OMAHA,NE,41.26,-96.01
4826,69337,CHADRON,NE,42.82,-103.00
4755,68818,AURORA,NE,40.86,-98.00
4721,68508,LINCOLN,NE,40.81,-96.68
4631,68524,LINCOLN,NE,40.81,-96.68
4512,68157,OMAHA,NE,41.26,-96.01
4436,68066,WAHOO,NE,41.21,-96.62
4436,68528,LINCOLN,NE,40.81,-96.68
4305,69130,COZAD,NE,40.86,-99.98
4233,68788,WEST POINT,NE,41.83,-96.70
4222,68787,WAYNE,NE,42.23,-97.01
4164,68355,FALLS CITY,NE,40.06,-95.59
4118,68352,FAIRBURY,NE,40.14,-97.17
4043,68763,ONEILL,NE,42.46,-98.64
4025,68526,LINCOLN,NE,40.81,-96.68
4012,68822,BROKEN BOW,NE,41.40,-99.63
3751,69138,GOTHENBURG,NE,40.92,-100.16
3711,68003,ASHLAND,NE,41.04,-96.37
3502,69201,VALENTINE,NE,42.87,-100.55
3453,68305,AUBURN,NE,40.38,-95.84
3260,68959,MINDEN,NE,40.50,-98.95
3253,68462,WAVERLY,NE,40.91,-96.53
3175,68632,DAVID CITY,NE,41.25,-97.12
3147,68826,CENTRAL CITY,NE,41.11,-98.00
3018,69357,MITCHELL,NE,41.94,-103.80
2831,68064,VALLEY,NE,41.31,-96.34
2817,68059,SPRINGFIELD,NE,41.08,-96.13
2749,68767,PIERCE,NE,42.19,-97.52
2704,68102,OMAHA,NE,41.26,-96.01
2703,68873,SAINT PAUL,NE,41.21,-98.45
2634,68142,OMAHA,NE,41.26,-96.01
2624,68620,ALBION,NE,41.68,-98.00
2609,68748,MADISON,NE,41.82,-97.45
2596,68739,HARTINGTON,NE,42.62,-97.26
2577,69145,KIMBALL,NE,41.23,-103.65
2503,68405,MILFORD,NE,40.77,-97.05
2496,68862,ORD,NE,41.60,-98.92
2406,68372,HICKMAN,NE,40.62,-96.63
2403,68840,GIBBON,NE,40.74,-98.84
2330,68446,SYRACUSE,NE,40.66,-96.18
2323,68023,FORT CALHOUN,NE,41.45,-96.02
2302,68069,WATERLOO,NE,41.28,-96.28
2214,68731,DAKOTA CITY,NE,42.41,-96.41
2206,68361,GENEVA,NE,40.52,-97.60
2179,68347,EAGLE,NE,40.81,-96.43
2141,69033,IMPERIAL,NE,40.51,-101.63
2127,68061,TEKAMAH,NE,41.77,-96.22
2125,69343,GORDON,NE,42.80,-102.20
2029,68450,TECUMSEH,NE,40.37,-96.18
2022,68779,STANTON,NE,41.94,-97.22
2014,69210,AINSWORTH,NE,42.54,-99.85
1993,68978,SUPERIOR,NE,40.02,-98.06
1978,68883,WOOD RIVER,NE,40.82,-98.59
1960,69336,BRIDGEPORT,NE,41.66,-103.09
1951,68465,WILBER,NE,40.48,-96.96
1922,68002,ARLINGTON,NE,41.45,-96.35
1908,68037,LOUISVILLE,NE,40.99,-96.16
1895,68713,ATKINSON,NE,42.53,-98.97
1893,68869,RAVENNA,NE,41.02,-98.91
1846,69334,BAYARD,NE,41.75,-103.32
1813,68823,BURWELL,NE,41.78,-99.13
1769,68955,JUNIATA,NE,40.58,-98.50
1767,68832,DONIPHAN,NE,40.77,-98.37
1748,68784,WAKEFIELD,NE,42.26,-96.86
1713,68073,YUTAN,NE,41.24,-96.39
1664,68370,HEBRON,NE,40.16,-97.58
1663,68730,CROFTON,NE,42.73,-97.49
1639,68756,NELIGH,NE,42.13,-98.02
1617,69358,MORRILL,NE,41.96,-103.92
1607,68979,SUTTON,NE,40.60,-97.85
1567,68642,HUMPHREY,NE,41.68,-97.48
1566,68358,FIRTH,NE,40.53,-96.60
1563,68466,WYMORE,NE,40.12,-96.66
1559,69165,SUTHERLAND,NE,41.15,-101.12
1553,68769,PLAINVIEW,NE,42.35,-97.78
1539,68937,ELWOOD,NE,40.58,-99.86
1533,68045,OAKLAND,NE,41.83,-96.46
1532,68791,WISNER,NE,41.98,-96.91
1521,68031,HOOPER,NE,41.61,-96.54
1516,68729,CREIGHTON,NE,42.46,-97.90
1508,68649,NORTH BEND,NE,41.46,-96.78
1508,68836,ELM CREEK,NE,40.71,-99.37
1508,68017,CERESCO,NE,41.05,-96.64
1500,69356,MINATARE,NE,41.81,-103.50
1495,68718,BLOOMFIELD,NE,42.59,-97.64
1457,68047,PENDER,NE,42.11,-96.71
1437,68638,FULLERTON,NE,41.36,-97.97
1408,69140,GRANT,NE,40.84,-101.72
1403,68770,PONCA,NE,42.56,-96.70
1397,68876,SHELTON,NE,40.77,-98.73
1386,68463,WEEPING WATER,NE,40.86,-96.13
1378,68771,RANDOLPH,NE,42.37,-97.35
1360,68715,BATTLE CREEK,NE,41.99,-97.59
1356,68317,BENNET,NE,40.68,-96.50
1355,68666,STROMSBURG,NE,41.11,-97.59
1354,68057,SCRIBNER,NE,41.66,-96.66
1352,68428,RAYMOND,NE,40.95,-96.78
1351,68745,LAUREL,NE,42.42,-97.09
1329,68371,HENDERSON,NE,40.77,-97.81
1322,68640,GENOA,NE,41.44,-97.73
1318,68430,ROCA,NE,40.65,-96.66
1317,69143,HERSHEY,NE,41.15,-101.00
1315,68065,VALPARAISO,NE,41.07,-96.83
1310,69022,CAMBRIDGE,NE,40.28,-100.17
1280,68359,FRIEND,NE,40.65,-97.28
1269,68523,LINCOLN,NE,40.81,-96.68
1261,68520,LINCOLN,NE,40.81,-96.68
1259,69339,CRAWFORD,NE,42.68,-103.41
1258,69348,HEMINGFORD,NE,42.32,-103.07
1253,68853,LOUP CITY,NE,41.27,-98.96
1251,68651,OSCEOLA,NE,41.17,-97.54
1242,68301,ADAMS,NE,40.45,-96.51
1239,68781,TILDEN,NE,42.04,-97.83
1228,68113,OFFUTT A F B,NE,41.11,-95.90
1220,68071,WINNEBAGO,NE,42.23,-96.47
1210,68629,CLARKSON,NE,41.72,-97.12
1199,68376,HUMBOLDT,NE,40.16,-95.94
1197,68824,CAIRO,NE,41.00,-98.60
1196,68920,ALMA,NE,40.10,-99.36
1175,68038,LYONS,NE,41.93,-96.47
1167,68636,ELGIN,NE,41.98,-98.08
1166,68339,DENTON,NE,40.73,-96.84
1159,68765,OSMOND,NE,42.35,-97.59
1120,68930,BLUE HILL,NE,40.33,-98.44
1110,69129,CHAPPELL,NE,41.09,-102.46
1079,68970,RED CLOUD,NE,40.08,-98.52
1063,68714,BASSETT,NE,42.58,-99.53
1061,69021,BENKELMAN,NE,40.05,-101.53
1059,69347,HAY SPRINGS,NE,42.68,-102.68
1058,68922,ARAPAHOE,NE,40.30,-99.89
1044,68420,PAWNEE CITY,NE,40.11,-96.15
1044,68402,MALCOLM,NE,40.90,-96.86
1044,68924,AXTELL,NE,40.47,-99.12
1037,68733,EMERSON,NE,42.27,-96.72
1036,69360,RUSHVILLE,NE,42.71,-102.46
1036,68939,FRANKLIN,NE,40.09,-98.95
1032,69154,OSHKOSH,NE,41.40,-102.34
1031,68927,BERTRAND,NE,40.52,-99.63
1020,69024,CULBERTSON,NE,40.22,-100.83
1010,68956,KENESAW,NE,40.61,-98.65
1005,68662,SHELBY,NE,41.19,-97.42
1004,68633,DODGE,NE,41.72,-96.87
986,68944,HARVARD,NE,40.61,-98.09
983,68456,UTICA,NE,40.89,-97.34
981,68641,HOWELLS,NE,41.72,-97.00
968,68341,DE WITT,NE,40.39,-96.92
967,68758,NEWMAN GROVE,NE,41.74,-97.77
960,68366,GREENWOOD,NE,40.96,-96.44
958,68863,OVERTON,NE,40.74,-99.53
952,68418,PALMYRA,NE,40.70,-96.39
942,68067,WALTHILL,NE,42.14,-96.49
920,68624,BELLWOOD,NE,41.34,-97.24
919,68349,ELMWOOD,NE,40.84,-96.29
915,68660,SAINT EDWARD,NE,41.57,-97.86
910,68015,CEDAR BLUFFS,NE,41.39,-96.60
907,68967,OXFORD,NE,40.25,-99.63
895,68760,NIOBRARA,NE,42.75,-98.03
894,68780,STUART,NE,42.60,-99.14
885,69155,PAXTON,NE,41.12,-101.35
885,68864,PALMER,NE,41.22,-98.21
884,68343,DORCHESTER,NE,40.64,-97.11
882,68443,STERLING,NE,40.46,-96.37
880,68786,WAUSA,NE,42.49,-97.53
875,68810,ALDA,NE,40.86,-98.46
872,68643,LEIGH,NE,41.70,-97.23
867,68423,PLEASANT DALE,NE,40.79,-96.93
863,68404,MARTELL,NE,40.65,-96.74
853,68825,CALLAWAY,NE,41.29,-99.92
832,68865,PHILLIPS,NE,40.89,-98.21
830,68933,CLAY CENTER,NE,40.52,-98.05
828,68814,ANSLEY,NE,41.28,-99.38
827,68041,MEAD,NE,41.22,-96.48
825,68039,MACY,NE,42.11,-96.36
821,69045,WAUNETA,NE,40.41,-101.37
821,69025,CURTIS,NE,40.63,-100.51
820,69120,ARNOLD,NE,41.42,-100.19
815,68716,BEEMER,NE,41.93,-96.80
815,68004,BANCROFT,NE,42.01,-96.57
812,68460,WACO,NE,40.89,-97.46
812,68331,CORTLAND,NE,40.50,-96.70
808,69123,BRADY,NE,41.02,-100.36
800,68735,EWING,NE,42.25,-98.34
795,68866,PLEASANTON,NE,40.97,-99.08
793,68843,HAMPTON,NE,40.88,-97.88
792,68783,VERDIGRE,NE,42.59,-98.03
789,68874,SARGENT,NE,41.64,-99.37
787,69034,INDIANOLA,NE,40.23,-100.41
781,68872,SAINT LIBORY,NE,41.09,-98.36
778,68029,HERMAN,NE,41.67,-96.21
776,68313,BEAVER CROSSING,NE,40.77,-97.28
773,68409,MURRAY,NE,40.91,-95.92
770,68340,DESHLER,NE,40.13,-97.72
763,69163,STAPLETON,NE,41.47,-100.51
759,68354,FAIRMONT,NE,40.63,-97.58
756,68034,KENNARD,NE,41.47,-96.20
752,68644,LINDSAY,NE,41.70,-97.69
749,69152,MULLEN,NE,42.04,-101.04
741,68710,ALLEN,NE,42.41,-96.84
734,68030,HOMER,NE,42.32,-96.49
734,68628,CLARKS,NE,41.21,-97.83
729,68665,SPALDING,NE,41.68,-98.36
725,68740,HOSKINS,NE,42.11,-97.30
720,68351,EXETER,NE,40.64,-97.44
719,68653,PLATTE CENTER,NE,41.53,-97.48
718,68070,WESTON,NE,41.19,-96.74
716,68752,MEADOW GROVE,NE,42.02,-97.73
716,68527,LINCOLN,NE,40.81,-96.68
713,68407,MURDOCK,NE,40.92,-96.28
708,68941,GLENVIL,NE,40.50,-98.25
706,68726,CLEARWATER,NE,42.17,-98.18
704,68831,DANNEBROG,NE,41.11,-98.54
702,68812,AMHERST,NE,40.83,-99.26
701,69028,EUSTIS,NE,40.66,-100.02
691,68424,PLYMOUTH,NE,40.30,-96.98
688,68961,NELSON,NE,40.20,-98.06
682,68652,PETERSBURG,NE,41.85,-98.07
678,68764,ORCHARD,NE,42.33,-98.24
676,68663,SILVER CREEK,NE,41.33,-97.66
669,68790,WINSIDE,NE,42.17,-97.17
665,69151,MAXWELL,NE,41.07,-100.52
662,68854,MARQUETTE,NE,41.00,-98.00
650,68401,MC COOL JUNCTION,NE,40.74,-97.59
648,68777,SPENCER,NE,42.87,-98.70
647,69044,TRENTON,NE,40.17,-101.01
645,68461,WALTON,NE,40.74,-96.51
640,69149,LODGEPOLE,NE,41.14,-102.63
634,68455,UNION,NE,40.81,-95.92
630,68658,RISING CITY,NE,41.19,-97.29
628,68757,NEWCASTLE,NE,42.65,-96.87
627,69156,POTTER,NE,41.21,-103.31
624,68768,PILGER,NE,42.00,-97.05
623,68741,HUBBARD,NE,42.38,-96.59
618,68020,DECATUR,NE,42.00,-96.25
617,68827,CHAPMAN,NE,41.02,-98.15
614,68415,ODELL,NE,40.05,-96.80
614,68727,COLERIDGE,NE,42.50,-97.20
610,68935,EDGAR,NE,40.36,-97.97
609,68743,JACKSON,NE,42.44,-96.56
606,68982,WILCOX,NE,40.36,-99.16
603,68454,UNADILLA,NE,40.68,-96.27
602,68626,BRAINARD,NE,41.18,-97.00
601,68926,BEAVER CITY,NE,40.13,-99.82
594,68627,CEDAR RAPIDS,NE,41.55,-98.14
590,68841,GILTNER,NE,40.77,-98.15
583,68647,MONROE,NE,41.47,-97.60
578,68044,NICKERSON,NE,41.53,-96.47
578,68378,JOHNSON,NE,40.41,-95.99
573,68957,LAWRENCE,NE,40.29,-98.25
570,69122,BIG SPRINGS,NE,41.06,-102.07
565,68958,LOOMIS,NE,40.47,-99.50
562,68050,PRAGUE,NE,41.30,-96.80
562,69127,BRULE,NE,41.09,-101.88
561,68966,ORLEANS,NE,40.13,-99.45
550,68736,FORDYCE,NE,42.69,-97.36
545,68856,MERNA,NE,41.48,-99.76
545,68815,ARCADIA,NE,41.42,-99.12
532,68436,SHICKLEY,NE,40.41,-97.72
532,69131,DALTON,NE,41.40,-102.97
529,69352,LYMAN,NE,41.91,-104.03
527,68422,PICKRELL,NE,40.37,-96.72
517,69169,WALLACE,NE,40.83,-101.16
515,68938,FAIRFIELD,NE,40.43,-98.10
514,68654,POLK,NE,41.07,-97.78
511,68723,CARROLL,NE,42.27,-97.19
508,69040,PALISADE,NE,40.34,-101.10
508,68842,GREELEY,NE,41.54,-98.53
508,68336,DAVEY,NE,40.98,-96.66
507,68329,COOK,NE,40.51,-96.16
503,68421,PERU,NE,40.47,-95.73
500,68413,NEHAWKA,NE,40.82,-95.98
500,68342,DILLER,NE,40.10,-96.93
499,68852,LITCHFIELD,NE,41.15,-99.15
497,68875,SCOTIA,NE,41.46,-98.70
496,69147,LEWELLEN,NE,41.33,-102.14
491,68778,SPRINGVIEW,NE,42.82,-99.74
490,69166,THEDFORD,NE,41.97,-100.57
490,68813,ANSELMO,NE,41.61,-99.86
488,68319,BRADSHAW,NE,40.88,-97.74
482,68360,GARLAND,NE,40.94,-96.98
478,68335,DAVENPORT,NE,40.31,-97.81
477,68019,CRAIG,NE,41.78,-96.36
476,68517,LINCOLN,NE,40.81,-96.68
473,68947,HILDRETH,NE,40.33,-99.04
470,68621,AMES,NE,41.45,-96.63
470,69346,HARRISON,NE,42.68,-103.88
469,68631,CRESTON,NE,41.70,-97.36
468,68464,WESTERN,NE,40.39,-97.19
468,69043,STRATTON,NE,40.15,-101.22
457,69150,MADRID,NE,40.84,-101.54
437,68940,FUNK,NE,40.46,-99.24
