19864,33441,DEERFIELD BEACH,FL,26.31,-80.12
19843,33417,WEST PALM BEACH,FL,26.74,-80.12
19741,34472,OCALA,FL,29.18,-82.13
19738,34606,SPRING HILL,FL,28.44,-82.56
19556,33703,SAINT PETERSBURG,FL,27.75,-82.64
19539,34689,TARPON SPRINGS,FL,28.14,-82.78
19503,33584,SEFFNER,FL,27.99,-82.27
19394,34109,NAPLES,FL,26.14,-81.79
19379,34207,BRADENTON,FL,27.48,-82.57
19363,33781,PINELLAS PARK,FL,27.85,-82.70
19283,34471,OCALA,FL,29.18,-82.13
19265,32505,PENSACOLA,FL,30.44,-87.18
19197,34112,NAPLES,FL,26.14,-81.79
19120,33607,TAMPA,FL,27.95,-82.48
19100,33331,FORT LAUDERDALE,FL,26.14,-80.13
19080,34986,PORT SAINT LUCIE,FL,27.27,-80.35
19062,33556,ODESSA,FL,28.20,-82.59
19029,33406,WEST PALM BEACH,FL,26.74,-80.12
18989,32750,LONGWOOD,FL,28.70,-81.34
18977,32605,GAINESVILLE,FL,29.67,-82.33
18969,33764,CLEARWATER,FL,27.97,-82.76
18954,33705,SAINT PETERSBURG,FL,27.75,-82.64
18847,33709,SAINT PETERSBURG,FL,27.75,-82.64
18810,33062,POMPANO BEACH,FL,26.23,-80.13
18792,33712,SAINT PETERSBURG,FL,27.75,-82.64
18789,32789,WINTER PARK,FL,28.59,-81.34
18774,32114,DAYTONA BEACH,FL,29.19,-81.05
18722,33772,SEMINOLE,FL,27.84,-82.78
18664,33166,MIAMI,FL,25.82,-80.30
18617,34104,NAPLES,FL,26.14,-81.79
18606,33563,PLANT CITY,FL,28.01,-82.14
18598,33543,WESLEY CHAPEL,FL,28.23,-82.17
18541,33830,BARTOW,FL,27.89,-81.84
18523,32539,CRESTVIEW,FL,30.75,-86.57
18466,33770,LARGO,FL,27.90,-82.78
18446,32953,MERRITT ISLAND,FL,28.32,-80.68
18444,33496,BOCA RATON,FL,26.37,-80.10
18408,32563,GULF BREEZE,FL,30.65,-86.88
18318,33189,MIAMI,FL,25.77,-80.20
18318,32233,ATLANTIC BEACH,FL,30.33,-81.40
18285,33707,SAINT PETERSBURG,FL,27.75,-82.64
18231,34677,OLDSMAR,FL,28.04,-82.67
18197,33544,WESLEY CHAPEL,FL,28.23,-82.17
18172,32168,NEW SMYRNA BEACH,FL,29.02,-80.92
18162,32607,GAINESVILLE,FL,29.67,-82.33
18125,34982,FORT PIERCE,FL,27.44,-80.32
18086,33755,CLEARWATER,FL,27.97,-82.76
17972,33069,POMPANO BEACH,FL,26.23,-80.13
17961,32327,CRAWFORDVILLE,FL,30.17,-84.37
17859,32952,MERRITT ISLAND,FL,28.32,-80.68
17693,32504,PENSACOLA,FL,30.44,-87.18
17687,32308,TALLAHASSEE,FL,30.45,-84.28
17607,33909,CAPE CORAL,FL,26.63,-81.99
17600,32117,DAYTONA BEACH,FL,29.19,-81.05
17552,33484,DELRAY BEACH,FL,26.45,-80.08
17550,32962,VERO BEACH,FL,27.64,-80.39
17536,33446,DELRAY BEACH,FL,26.45,-80.08
17526,32606,GAINESVILLE,FL,29.67,-82.33
17517,34652,NEW PORT RICHEY,FL,28.24,-82.71
17512,32444,LYNN HAVEN,FL,30.24,-85.65
17468,34476,OCALA,FL,29.18,-82.13
17433,32536,CRESTVIEW,FL,30.75,-86.57
17380,32301,TALLAHASSEE,FL,30.45,-84.28
17368,33486,BOCA RATON,FL,26.37,-80.10
17315,34287,NORTH PORT,FL,27.04,-82.19
17179,34772,SAINT CLOUD,FL,28.24,-81.28
17177,33327,FORT LAUDERDALE,FL,26.11,-80.39
17169,32177,PALATKA,FL,29.64,-81.65
17140,33967,FORT MYERS,FL,26.47,-81.80
17028,32926,COCOA,FL,28.37,-80.75
17023,34202,BRADENTON,FL,27.48,-82.57
17014,32401,PANAMA CITY,FL,30.17,-85.67
16934,34654,NEW PORT RICHEY,FL,28.24,-82.71
16915,33811,LAKELAND,FL,28.04,-81.96
16849,34769,SAINT CLOUD,FL,28.24,-81.28
16719,32905,PALM BAY,FL,27.98,-80.66
16710,34110,NAPLES,FL,26.14,-81.79
16705,32583,MILTON,FL,30.63,-87.04
16670,34957,JENSEN BEACH,FL,27.23,-80.23
16634,32548,FORT WALTON BEACH,FL,30.42,-86.61
16555,33184,MIAMI,FL,25.77,-80.20
16462,33558,LUTZ,FL,28.13,-82.46
16440,32701,ALTAMONTE SPRINGS,FL,28.66,-81.39
16355,33444,DELRAY BEACH,FL,26.45,-80.08
16339,33573,SUN CITY CENTER,FL,27.72,-82.35
16337,32751,MAITLAND,FL,28.62,-81.36
16324,33782,PINELLAS PARK,FL,27.85,-82.70
16307,33401,WEST PALM BEACH,FL,26.74,-80.12
16295,33314,FORT LAUDERDALE,FL,26.14,-80.13
16267,32129,PORT ORANGE,FL,29.10,-81.00
16261,33323,FORT LAUDERDALE,FL,26.14,-80.13
16244,32080,SAINT AUGUSTINE,FL,29.80,-81.26
16221,33907,FORT MYERS,FL,26.63,-81.85
16212,33993,CAPE CORAL,FL,26.63,-81.99
16194,32713,DEBARY,FL,28.88,-81.32
16192,33860,MULBERRY,FL,27.90,-81.97
16169,33579,RIVERVIEW,FL,27.79,-82.29
16168,32757,MOUNT DORA,FL,28.80,-81.64
16165,33634,TAMPA,FL,27.95,-82.48
16123,33167,MIAMI,FL,25.77,-80.20
15996,33140,MIAMI BEACH,FL,25.77,-80.20
15938,33928,ESTERO,FL,26.44,-81.81
15928,32217,JACKSONVILLE,FL,30.33,-81.65
15888,34974,OKEECHOBEE,FL,27.24,-80.82
15875,33426,BOYNTON BEACH,FL,26.52,-80.08
15749,32763,ORANGE CITY,FL,28.93,-81.29
15728,33434,BOCA RATON,FL,26.37,-80.10
15714,32119,DAYTONA BEACH,FL,29.19,-81.05
15702,33950,PUNTA GORDA,FL,26.89,-82.05
15589,33547,LITHIA,FL,27.85,-82.17
15505,33903,NORTH FORT MYERS,FL,26.63,-81.85
15504,32805,ORLANDO,FL,28.50,-81.37
15488,32796,TITUSVILLE,FL,28.58,-80.82
15464,34691,HOLIDAY,FL,28.18,-82.74
15426,32304,TALLAHASSEE,FL,30.45,-84.28
15386,33430,BELLE GLADE,FL,26.68,-80.67
15360,33805,LAKELAND,FL,28.04,-81.96
15336,34695,SAFETY HARBOR,FL,28.00,-82.69
15239,33455,HOBE SOUND,FL,27.07,-80.13
15138,32901,MELBOURNE,FL,28.08,-80.60
15130,34638,LAND O LAKES,FL,28.27,-82.52
15069,33825,AVON PARK,FL,27.59,-81.50
15056,32803,ORLANDO,FL,28.50,-81.37
15001,34238,SARASOTA,FL,27.33,-82.54
14976,34108,NAPLES,FL,26.14,-81.79
14958,34685,PALM HARBOR,FL,28.08,-82.76
14941,33936,LEHIGH ACRES,FL,26.60,-81.63
14919,34601,BROOKSVILLE,FL,28.55,-82.39
14855,33971,LEHIGH ACRES,FL,26.60,-81.63
14812,33566,PLANT CITY,FL,28.00,-82.12
14780,32967,VERO BEACH,FL,27.64,-80.39
14773,32226,JACKSONVILLE,FL,30.33,-81.65
14722,34286,NORTH PORT,FL,27.04,-82.19
14709,33603,TAMPA,FL,27.95,-82.48
14615,33432,BOCA RATON,FL,26.37,-80.10
14580,33405,WEST PALM BEACH,FL,26.74,-80.12
14538,33991,CAPE CORAL,FL,26.63,-81.99
14450,32826,ORLANDO,FL,28.50,-81.37
14440,33408,NORTH PALM BEACH,FL,26.81,-80.08
14437,33761,CLEARWATER,FL,27.97,-82.76
14432,32934,MELBOURNE,FL,28.08,-80.60
14406,33487,BOCA RATON,FL,26.37,-80.10
14328,34233,SARASOTA,FL,27.33,-82.54
14319,34481,OCALA,FL,29.18,-82.13
14240,33837,DAVENPORT,FL,28.16,-81.60
14240,34480,OCALA,FL,29.18,-82.13
14214,32960,VERO BEACH,FL,27.64,-80.39
14202,32726,EUSTIS,FL,28.85,-81.68
14200,33130,MIAMI,FL,25.77,-80.20
14190,32311,TALLAHASSEE,FL,30.45,-84.28
14189,32778,TAVARES,FL,28.80,-81.73
14092,32141,EDGEWATER,FL,28.96,-80.90
14037,33777,SEMINOLE,FL,27.90,-82.78
14031,32829,ORLANDO,FL,28.50,-81.37
13999,32804,ORLANDO,FL,28.50,-81.37
13995,33763,CLEARWATER,FL,27.97,-82.76
13972,34219,PARRISH,FL,27.58,-82.42
13963,32128,PORT ORANGE,FL,29.10,-81.00
13957,32305,TALLAHASSEE,FL,30.23,-84.30
13920,33549,LUTZ,FL,28.13,-82.46
13901,32836,ORLANDO,FL,28.50,-81.37
13899,33137,MIAMI,FL,25.77,-80.20
13886,33605,TAMPA,FL,27.95,-82.48
13876,33901,FORT MYERS,FL,26.63,-81.85
13801,34482,OCALA,FL,29.18,-82.13
13786,33774,LARGO,FL,27.90,-82.78
13766,32060,LIVE OAK,FL,30.29,-82.98
13761,33912,FORT MYERS,FL,26.63,-81.85
13755,34113,NAPLES,FL,26.14,-81.79
13752,33440,CLEWISTON,FL,26.75,-80.93
13683,33773,LARGO,FL,27.90,-82.78
13648,34266,ARCADIA,FL,27.21,-81.85
13561,33759,CLEARWATER,FL,27.97,-82.76
13536,34470,OCALA,FL,29.18,-82.13
13399,32317,TALLAHASSEE,FL,30.45,-84.28
13363,33852,LAKE PLACID,FL,27.29,-81.36
13356,33704,SAINT PETERSBURG,FL,27.75,-82.64
13315,33570,RUSKIN,FL,27.71,-82.42
13307,34613,BROOKSVILLE,FL,28.55,-82.39
13299,32024,LAKE CITY,FL,30.19,-82.64
13181,34234,SARASOTA,FL,27.33,-82.54
13149,33711,SAINT PETERSBURG,FL,27.75,-82.64
13109,33714,SAINT PETERSBURG,FL,27.75,-82.64
13101,33498,BOCA RATON,FL,26.37,-80.10
13054,33066,POMPANO BEACH,FL,26.23,-80.13
13027,33181,MIAMI,FL,25.77,-80.20
13026,32821,ORLANDO,FL,28.50,-81.37
13010,33431,BOCA RATON,FL,26.37,-80.10
13002,32541,DESTIN,FL,30.40,-86.49
12988,32025,LAKE CITY,FL,30.19,-82.64
12971,34285,VENICE,FL,27.09,-82.43
12948,33187,MIAMI,FL,25.77,-80.20
12927,34788,LEESBURG,FL,28.80,-81.88
12901,33304,FORT LAUDERDALE,FL,26.14,-80.13
12893,32963,VERO BEACH,FL,27.64,-80.39
12865,34223,ENGLEWOOD,FL,26.95,-82.35
12854,34446,HOMOSASSA,FL,28.78,-82.61
12817,33609,TAMPA,FL,27.95,-82.48
12812,34145,MARCO ISLAND,FL,25.94,-81.73
12688,33541,ZEPHYRHILLS,FL,28.23,-82.17
12669,33565,PLANT CITY,FL,28.00,-82.12
12625,34275,NOKOMIS,FL,27.12,-82.43
12588,33542,ZEPHYRHILLS,FL,28.23,-82.17
12575,33706,SAINT PETERSBURG,FL,27.75,-82.64
12556,33034,HOMESTEAD,FL,25.46,-80.45
12531,32766,OVIEDO,FL,28.65,-81.18
12518,32118,DAYTONA BEACH,FL,29.19,-81.05
12418,33469,JUPITER,FL,26.92,-80.10
12393,33948,PORT CHARLOTTE,FL,26.98,-82.10
12305,33525,DADE CITY,FL,28.36,-82.19
12229,33330,FORT LAUDERDALE,FL,26.14,-80.13
12227,33870,SEBRING,FL,27.49,-81.45
12218,33913,FORT MYERS,FL,26.63,-81.85
12216,32206,JACKSONVILLE,FL,30.33,-81.65
12199,33916,FORT MYERS,FL,26.63,-81.85
12187,33635,TAMPA,FL,27.95,-82.48
12135,32097,YULEE,FL,30.63,-81.57
12116,32966,VERO BEACH,FL,27.64,-80.39
12110,34465,BEVERLY HILLS,FL,28.91,-82.46
12103,34239,SARASOTA,FL,27.33,-82.54
12069,32011,CALLAHAN,FL,30.56,-81.83
12055,33708,SAINT PETERSBURG,FL,27.75,-82.64
12043,34473,OCALA,FL,29.18,-82.13
12027,34212,BRADENTON,FL,27.48,-82.57
12026,34771,SAINT CLOUD,FL,28.24,-81.28
12013,33019,HOLLYWOOD,FL,26.02,-80.16
11944,33412,WEST PALM BEACH,FL,26.74,-80.12
11916,33572,APOLLO BEACH,FL,27.78,-82.39
11912,32609,GAINESVILLE,FL,29.67,-82.33
11883,34241,SARASOTA,FL,27.33,-82.54
11795,32534,PENSACOLA,FL,30.44,-87.18
11730,33182,MIAMI,FL,25.78,-80.41
11715,33004,DANIA,FL,26.05,-80.14
11711,33606,TAMPA,FL,27.95,-82.48
11698,33413,WEST PALM BEACH,FL,26.74,-80.12
11666,33472,BOYNTON BEACH,FL,26.53,-80.19
11662,33872,SEBRING,FL,27.49,-81.45
11627,32176,ORMOND BEACH,FL,29.28,-81.06
11565,34442,HERNANDO,FL,28.90,-82.37
11560,32055,LAKE CITY,FL,30.19,-82.64
