30760,19047,LANGHORNE,PA,40.17,-74.91
30387,15235,PITTSBURGH,PA,40.43,-79.97
30052,17403,YORK,PA,39.96,-76.73
29985,19606,READING,PA,40.33,-75.92
29756,18951,QUAKERTOWN,PA,40.43,-75.34
29639,17050,MECHANICSBURG,PA,40.24,-77.02
29558,18702,WILKES BARRE,PA,41.24,-75.87
29398,19401,NORRISTOWN,PA,40.12,-75.33
29261,17402,YORK,PA,39.96,-76.73
28814,19002,AMBLER,PA,40.15,-75.22
28574,17011,CAMP HILL,PA,40.24,-76.92
28207,19154,PHILADELPHIA,PA,39.95,-75.16
27848,15001,ALIQUIPPA,PA,40.61,-80.25
27763,17013,CARLISLE,PA,40.20,-77.20
27708,15102,BETHEL PARK,PA,40.32,-80.03
27529,18940,NEWTOWN,PA,40.22,-74.93
27128,19087,WAYNE,PA,40.06,-75.40
27115,19144,PHILADELPHIA,PA,39.95,-75.16
27107,15236,PITTSBURGH,PA,40.43,-79.97
27042,19128,PHILADELPHIA,PA,39.95,-75.16
26989,19131,PHILADELPHIA,PA,39.95,-75.16
26925,19038,GLENSIDE,PA,40.10,-75.15
26806,19115,PHILADELPHIA,PA,39.95,-75.16
26753,17522,EPHRATA,PA,40.18,-76.18
26723,19026,DREXEL HILL,PA,39.94,-75.30
26273,17111,HARRISBURG,PA,40.27,-76.88
26101,19061,MARCUS HOOK,PA,39.81,-75.41
25974,18704,KINGSTON,PA,41.26,-75.88
25751,19116,PHILADELPHIA,PA,39.95,-75.16
25707,18018,BETHLEHEM,PA,40.62,-75.36
25639,19136,PHILADELPHIA,PA,39.95,-75.16
25595,16101,NEW CASTLE,PA,40.99,-80.34
25515,19139,PHILADELPHIA,PA,39.95,-75.16
25238,15146,MONROEVILLE,PA,40.42,-79.76
25207,16601,ALTOONA,PA,40.50,-78.40
25185,18901,DOYLESTOWN,PA,40.31,-75.12
25181,16066,CRANBERRY TWP,PA,40.71,-80.10
25135,15044,GIBSONIA,PA,40.63,-79.94
25121,19152,PHILADELPHIA,PA,39.95,-75.16
25060,19114,PHILADELPHIA,PA,39.95,-75.16
24928,17046,LEBANON,PA,40.34,-76.42
24667,15227,PITTSBURGH,PA,40.43,-79.97
24660,17022,ELIZABETHTOWN,PA,40.15,-76.59
24646,19147,PHILADELPHIA,PA,39.95,-75.16
24638,17201,CHAMBERSBURG,PA,39.93,-77.65
24494,15401,UNIONTOWN,PA,39.89,-79.72
24238,19053,FEASTERVILLE TREVOSE,PA,40.14,-74.98
24159,19454,NORTH WALES,PA,40.21,-75.27
24006,15221,PITTSBURGH,PA,40.43,-79.97
23943,18052,WHITEHALL,PA,40.63,-75.48
23750,18045,EASTON,PA,40.68,-75.22
23390,17268,WAYNESBORO,PA,39.75,-77.58
23325,16602,ALTOONA,PA,40.50,-78.40
23284,16509,ERIE,PA,42.12,-80.08
23056,19050,LANSDOWNE,PA,39.94,-75.27
22980,19138,PHILADELPHIA,PA,39.95,-75.16
22933,19146,PHILADELPHIA,PA,39.95,-75.16
22923,15010,BEAVER FALLS,PA,40.76,-80.32
22906,19135,PHILADELPHIA,PA,39.95,-75.16
22854,18360,STROUDSBURG,PA,40.98,-75.19
22781,15650,LATROBE,PA,40.31,-79.38
22756,17202,CHAMBERSBURG,PA,39.92,-77.71
22650,18015,BETHLEHEM,PA,40.62,-75.36
22537,19601,READING,PA,40.33,-75.92
22486,19132,PHILADELPHIA,PA,39.95,-75.16
22466,17315,DOVER,PA,40.00,-76.84
22357,19468,ROYERSFORD,PA,40.18,-75.53
22320,19151,PHILADELPHIA,PA,39.95,-75.16
22318,19064,SPRINGFIELD,PA,39.93,-75.34
22275,15101,ALLISON PARK,PA,40.57,-79.95
21947,19355,MALVERN,PA,40.03,-75.51
21798,17325,GETTYSBURG,PA,39.83,-77.23
21767,18064,NAZARETH,PA,40.73,-75.31
21559,19013,CHESTER,PA,39.84,-75.37
21548,18062,MACUNGIE,PA,40.51,-75.55
21460,16335,MEADVILLE,PA,41.64,-80.14
21441,15701,INDIANA,PA,40.62,-79.15
21293,16801,STATE COLLEGE,PA,40.79,-77.85
21190,18201,HAZLETON,PA,40.95,-75.97
21150,16510,ERIE,PA,42.12,-80.08
21081,16506,ERIE,PA,42.12,-80.08
20981,17110,HARRISBURG,PA,40.27,-76.88
20803,15217,PITTSBURGH,PA,40.43,-79.97
20771,18944,PERKASIE,PA,40.37,-75.29
20753,19608,READING,PA,40.33,-75.92
20584,19438,HARLEYSVILLE,PA,40.27,-75.38
20484,19119,PHILADELPHIA,PA,39.95,-75.16
20468,19141,PHILADELPHIA,PA,39.95,-75.16
20463,17036,HUMMELSTOWN,PA,40.26,-76.71
20440,15206,PITTSBURGH,PA,40.43,-79.97
20439,15212,PITTSBURGH,PA,40.43,-79.97
20396,19142,PHILADELPHIA,PA,39.95,-75.16
20252,18301,EAST STROUDSBURG,PA,41.00,-75.17
20085,19406,KING OF PRUSSIA,PA,40.09,-75.38
20032,17109,HARRISBURG,PA,40.27,-76.88
19964,17257,SHIPPENSBURG,PA,40.04,-77.52
19934,17815,BLOOMSBURG,PA,41.00,-76.45
19766,19018,CLIFTON HEIGHTS,PA,39.92,-75.29
19754,19006,HUNTINGDON VALLEY,PA,40.13,-75.06
19704,19348,KENNETT SQUARE,PA,39.84,-75.71
19473,16823,BELLEFONTE,PA,40.91,-77.76
19464,18411,CLARKS SUMMIT,PA,41.48,-75.70
19451,17356,RED LION,PA,39.89,-76.60
19428,17406,YORK,PA,39.96,-76.73
19418,15090,WEXFORD,PA,40.63,-80.05
19388,15216,PITTSBURGH,PA,40.43,-79.97
19275,17901,POTTSVILLE,PA,40.67,-76.20
19251,15210,PITTSBURGH,PA,40.43,-79.97
19209,15241,PITTSBURGH,PA,40.43,-79.97
19119,19604,READING,PA,40.33,-75.92
19082,17408,YORK,PA,39.95,-76.81
19073,19104,PHILADELPHIA,PA,39.95,-75.16
19054,17015,CARLISLE,PA,40.15,-77.26
18952,15239,PITTSBURGH,PA,40.43,-79.97
18907,19607,READING,PA,40.33,-75.92
18860,17545,MANHEIM,PA,40.16,-76.39
18843,19040,HATBORO,PA,40.17,-75.10
18750,19150,PHILADELPHIA,PA,39.95,-75.16
18622,17057,MIDDLETOWN,PA,40.19,-76.70
18523,18020,BETHLEHEM,PA,40.62,-75.36
18518,17078,PALMYRA,PA,40.30,-76.59
18502,19014,ASTON,PA,39.86,-75.43
18467,15136,MC KEES ROCKS,PA,40.46,-80.06
18432,19008,BROOMALL,PA,39.96,-75.35
18374,15905,JOHNSTOWN,PA,40.32,-78.91
18124,15205,PITTSBURGH,PA,40.43,-79.97
18088,18976,WARRINGTON,PA,40.25,-75.14
18039,18914,CHALFONT,PA,40.28,-75.20
17926,19121,PHILADELPHIA,PA,39.95,-75.16
17778,19007,BRISTOL,PA,40.10,-74.85
17458,15122,WEST MIFFLIN,PA,40.35,-79.90
17437,19605,READING,PA,40.33,-75.92
17420,19422,BLUE BELL,PA,40.14,-75.26
17301,15143,SEWICKLEY,PA,40.53,-80.18
17162,19046,JENKINTOWN,PA,40.09,-75.12
16957,18504,SCRANTON,PA,41.40,-75.66
16868,17044,LEWISTOWN,PA,40.59,-77.57
16854,19090,WILLOW GROVE,PA,40.14,-75.11
16693,18067,NORTHAMPTON,PA,40.68,-75.48
16630,15801,DU BOIS,PA,41.14,-78.73
16582,17225,GREENCASTLE,PA,39.79,-77.72
16495,18902,DOYLESTOWN,PA,40.36,-75.09
16454,19027,ELKINS PARK,PA,40.07,-75.12
16449,19073,NEWTOWN SQUARE,PA,39.97,-75.43
16392,19440,HATFIELD,PA,40.27,-75.29
16367,19130,PHILADELPHIA,PA,39.95,-75.16
16309,15202,PITTSBURGH,PA,40.43,-79.97
16083,18235,LEHIGHTON,PA,40.83,-75.71
16055,19023,DARBY,PA,39.92,-75.26
16033,18049,EMMAUS,PA,40.53,-75.49
15958,17019,DILLSBURG,PA,40.11,-77.03
15861,19103,PHILADELPHIA,PA,39.95,-75.16
15814,15228,PITTSBURGH,PA,40.43,-79.97
15793,17821,DANVILLE,PA,40.96,-76.61
15775,15644,JEANNETTE,PA,40.33,-79.62
15730,19010,BRYN MAWR,PA,40.02,-75.31
15678,18603,BERWICK,PA,41.05,-76.24
15626,16365,WARREN,PA,41.84,-79.14
15584,15120,HOMESTEAD,PA,40.40,-79.90
15580,15106,CARNEGIE,PA,40.40,-80.08
15563,16505,ERIE,PA,42.12,-80.08
15530,17552,MOUNT JOY,PA,40.11,-76.50
15505,19341,EXTON,PA,40.03,-75.63
15444,18505,SCRANTON,PA,41.40,-75.66
15435,15425,CONNELLSVILLE,PA,40.01,-79.58
15146,15220,PITTSBURGH,PA,40.43,-79.97
15140,19054,LEVITTOWN,PA,40.15,-74.85
15132,16803,STATE COLLEGE,PA,40.79,-77.85
15096,19133,PHILADELPHIA,PA,39.95,-75.16
15082,16148,HERMITAGE,PA,41.22,-80.44
15081,18013,BANGOR,PA,40.86,-75.20
15064,17512,COLUMBIA,PA,40.03,-76.49
15010,19512,BOYERTOWN,PA,40.33,-75.63
15006,19001,ABINGTON,PA,40.12,-75.12
14850,17025,ENOLA,PA,40.28,-76.93
14826,19342,GLEN MILLS,PA,39.89,-75.50
14742,16201,KITTANNING,PA,40.82,-79.52
14701,19428,CONSHOHOCKEN,PA,40.07,-75.30
14701,15132,MCKEESPORT,PA,40.33,-79.83
14648,16117,ELLWOOD CITY,PA,40.86,-80.28
14645,19057,LEVITTOWN,PA,40.15,-74.85
14626,19465,POTTSTOWN,PA,40.25,-75.64
14615,17070,NEW CUMBERLAND,PA,40.23,-76.87
14595,19125,PHILADELPHIA,PA,39.95,-75.16
14492,15147,VERONA,PA,40.50,-79.84
14435,17104,HARRISBURG,PA,40.27,-76.88
14194,16125,GREENVILLE,PA,41.40,-80.38
14168,19044,HORSHAM,PA,40.18,-75.13
14133,18707,MOUNTAIN TOP,PA,41.16,-75.90
14000,18640,PITTSTON,PA,41.32,-75.78
13958,18040,EASTON,PA,40.68,-75.22
13937,19508,BIRDSBORO,PA,40.26,-75.81
13895,16002,BUTLER,PA,40.86,-79.89
13810,19056,LEVITTOWN,PA,40.15,-74.85
13790,15012,BELLE VERNON,PA,40.12,-79.86
13756,18109,ALLENTOWN,PA,40.59,-75.47
13753,19363,OXFORD,PA,39.78,-75.98
13658,15116,GLENSHAW,PA,40.52,-79.95
13613,19610,READING,PA,40.33,-75.92
13584,17801,SUNBURY,PA,40.86,-76.78
13574,16508,ERIE,PA,42.12,-80.08
13571,16105,NEW CASTLE,PA,40.99,-80.34
13559,16648,HOLLIDAYSBURG,PA,40.43,-78.39
13552,19015,BROOKHAVEN,PA,39.87,-75.39
13449,16323,FRANKLIN,PA,41.39,-79.83
13447,16701,BRADFORD,PA,41.96,-78.64
13427,18969,TELFORD,PA,40.32,-75.32
13426,15017,BRIDGEVILLE,PA,40.35,-80.10
13396,15025,CLAIRTON,PA,40.29,-79.88
13262,19462,PLYMOUTH MEETING,PA,40.10,-75.28
13251,17517,DENVER,PA,40.23,-76.13
13190,17033,HERSHEY,PA,40.28,-76.64
13116,18706,WILKES BARRE,PA,41.24,-75.87
13112,15666,MOUNT PLEASANT,PA,40.15,-79.54
13092,15501,SOMERSET,PA,40.00,-79.07
13071,19522,FLEETWOOD,PA,40.45,-75.82
13057,19518,DOUGLASSVILLE,PA,40.26,-75.74
13047,15009,BEAVER,PA,40.69,-80.30
13009,16301,OIL CITY,PA,41.42,-79.70
12978,15904,JOHNSTOWN,PA,40.32,-78.91
12965,16504,ERIE,PA,42.12,-80.08
12867,18612,DALLAS,PA,41.33,-75.96
12850,18337,MILFORD,PA,41.32,-74.80
12760,15668,MURRYSVILLE,PA,40.46,-79.67
12699,18302,EAST STROUDSBURG,PA,41.02,-75.18
12684,19096,WYNNEWOOD,PA,39.99,-75.27
12592,19473,SCHWENKSVILLE,PA,40.25,-75.46
12508,15229,PITTSBURGH,PA,40.43,-79.97
12505,15234,PITTSBURGH,PA,40.43,-79.97
12456,17067,MYERSTOWN,PA,40.37,-76.30
12455,15243,PITTSBURGH,PA,40.43,-79.97
12443,18705,WILKES BARRE,PA,41.24,-75.87
12416,15238,PITTSBURGH,PA,40.43,-79.97
12365,18964,SOUDERTON,PA,40.31,-75.32
12169,17837,LEWISBURG,PA,40.96,-76.89
12157,17362,SPRING GROVE,PA,39.88,-76.86
12154,15613,APOLLO,PA,40.58,-79.56
12134,18466,TOBYHANNA,PA,41.18,-75.43
12100,19390,WEST GROVE,PA,39.82,-75.82
12059,17745,LOCK HAVEN,PA,41.13,-77.45
12039,15857,SAINT MARYS,PA,41.42,-78.55
12010,19525,GILBERTSVILLE,PA,40.32,-75.60
12009,19425,CHESTER SPRINGS,PA,40.10,-75.64
12004,17401,YORK,PA,39.96,-76.73
11992,16046,MARS,PA,40.69,-80.01
11992,15057,MC DONALD,PA,40.37,-80.23
11903,18938,NEW HOPE,PA,40.36,-74.95
11848,19602,READING,PA,40.33,-75.92
11766,19055,LEVITTOWN,PA,40.15,-74.85
11721,18444,MOSCOW,PA,41.33,-75.52
11684,16127,GROVE CITY,PA,41.15,-80.08
11650,17557,NEW HOLLAND,PA,40.10,-76.09
11640,15226,PITTSBURGH,PA,40.43,-79.97
11583,15767,PUNXSUTAWNEY,PA,40.94,-78.97
11493,19126,PHILADELPHIA,PA,39.95,-75.16
11476,18036,COOPERSBURG,PA,40.51,-75.39
11386,16686,TYRONE,PA,40.67,-78.24
11362,15218,PITTSBURGH,PA,40.43,-79.97
11322,16652,HUNTINGDON,PA,40.49,-78.01
11241,18960,SELLERSVILLE,PA,40.36,-75.30
11190,17754,MONTOURSVILLE,PA,41.24,-76.92
11187,18407,CARBONDALE,PA,41.57,-75.50
11063,15209,PITTSBURGH,PA,40.43,-79.97
11048,16502,ERIE,PA,42.12,-80.08
11028,15061,MONACA,PA,40.68,-80.27
11015,19030,FAIRLESS HILLS,PA,40.17,-74.85
11002,17350,NEW OXFORD,PA,39.86,-77.05
10997,18436,LAKE ARIEL,PA,41.45,-75.38
10991,19036,GLENOLDEN,PA,39.89,-75.29
10986,16428,NORTH EAST,PA,42.21,-79.83
10892,19540,MOHNTON,PA,40.28,-75.98
10886,18634,NANTICOKE,PA,41.20,-76.00
10880,16830,CLEARFIELD,PA,41.02,-78.43
10809,17740,JERSEY SHORE,PA,41.20,-77.26
10804,18643,PITTSTON,PA,41.32,-75.78
10795,18353,SAYLORSBURG,PA,40.90,-75.36
10749,19312,BERWYN,PA,40.03,-75.44
10731,15215,PITTSBURGH,PA,40.43,-79.97
10706,18431,HONESDALE,PA,41.57,-75.25
10700,15214,PITTSBURGH,PA,40.43,-79.97
10660,19003,ARDMORE,PA,40.00,-75.29
10612,17870,SELINSGROVE,PA,40.80,-76.86
10584,19086,WALLINGFORD,PA,39.89,-75.37
10546,17241,NEWVILLE,PA,40.17,-77.40
10536,18512,SCRANTON,PA,41.40,-75.66
10473,15066,NEW BRIGHTON,PA,40.73,-80.30
10340,18055,HELLERTOWN,PA,40.58,-75.33
10237,18014,BATH,PA,40.72,-75.39
10201,16146,SHARON,PA,41.23,-80.49
10196,18080,SLATINGTON,PA,40.75,-75.61
10195,19350,LANDENBERG,PA,39.76,-75.78
10108,15522,BEDFORD,PA,40.01,-78.50
10059,16635,DUNCANSVILLE,PA,40.42,-78.42
10026,15063,MONONGAHELA,PA,40.19,-79.92
9962,19344,HONEY BROOK,PA,40.09,-75.91
9956,19078,RIDLEY PARK,PA,39.87,-75.32
9933,16137,MERCER,PA,41.22,-80.23
9928,15129,SOUTH PARK,PA,40.29,-79.99
9918,18657,TUNKHANNOCK,PA,41.53,-75.94
9856,19122,PHILADELPHIA,PA,39.95,-75.16
9811,15065,NATRONA HEIGHTS,PA,40.64,-79.73
9799,17566,QUARRYVILLE,PA,39.89,-76.16
9799,19526,HAMBURG,PA,40.55,-75.98
9775,17847,MILTON,PA,41.00,-76.85
9760,15201,PITTSBURGH,PA,40.43,-79.97
9759,17756,MUNCY,PA,41.20,-76.78
9752,15370,WAYNESBURG,PA,39.89,-80.18
9695,18428,HAWLEY,PA,41.47,-75.18
9691,17972,SCHUYLKILL HAVEN,PA,40.62,-76.17
9687,16503,ERIE,PA,42.12,-80.08
9677,15037,ELIZABETH,PA,40.27,-79.88
9626,17340,LITTLESTOWN,PA,39.74,-77.08
9580,18954,RICHBORO,PA,40.22,-75.00
9562,17319,ETTERS,PA,40.15,-76.79
9558,19444,LAFAYETTE HILL,PA,40.08,-75.25
9511,15902,JOHNSTOWN,PA,40.32,-78.91
9448,17222,FAYETTEVILLE,PA,39.91,-77.56
9388,15963,WINDBER,PA,40.23,-78.82
9334,15003,AMBRIDGE,PA,40.59,-80.22
9333,17003,ANNVILLE,PA,40.33,-76.50
9331,18202,HAZLETON,PA,40.96,-76.00
9306,19317,CHADDS FORD,PA,39.86,-75.59
9286,16511,ERIE,PA,42.12,-80.08
9269,18252,TAMAQUA,PA,40.80,-75.93
9193,17113,HARRISBURG,PA,40.27,-76.88
9192,19530,KUTZTOWN,PA,40.52,-75.77
9171,18509,SCRANTON,PA,41.40,-75.66
9165,19004,BALA CYNWYD,PA,40.01,-75.22
9131,17313,DALLASTOWN,PA,39.89,-76.64
9113,19609,READING,PA,40.33,-75.92
9025,17702,WILLIAMSPORT,PA,41.23,-77.03
9016,17103,HARRISBURG,PA,40.27,-76.88
8987,18071,PALMERTON,PA,40.80,-75.61
8983,19475,SPRING CITY,PA,40.17,-75.54
8922,15656,LEECHBURG,PA,40.63,-79.60
8911,18447,OLYPHANT,PA,41.45,-75.59
8837,15213,PITTSBURGH,PA,40.43,-79.97
8829,16354,TITUSVILLE,PA,41.62,-79.67
8824,16441,WATERFORD,PA,41.94,-79.98
8801,19153,PHILADELPHIA,PA,39.95,-75.16
8771,19072,NARBERTH,PA,40.00,-75.26
8759,15071,OAKDALE,PA,40.39,-80.18
8721,19311,AVONDALE,PA,39.82,-75.78
8652,18508,SCRANTON,PA,41.40,-75.66
8644,18840,SAYRE,PA,41.97,-76.51
8630,19021,CROYDON,PA,40.09,-74.89
8582,15207,PITTSBURGH,PA,40.43,-79.97
8581,16407,CORRY,PA,41.92,-79.63
8570,15022,CHARLEROI,PA,40.13,-79.90
8526,15005,BADEN,PA,40.63,-80.22
8524,15906,JOHNSTOWN,PA,40.32,-78.91
8495,15137,NORTH VERSAILLES,PA,40.37,-79.80
8466,17363,STEWARTSTOWN,PA,39.75,-76.59
8404,16901,WELLSBORO,PA,41.74,-77.30
8385,15717,BLAIRSVILLE,PA,40.43,-79.26
8364,15632,EXPORT,PA,40.41,-79.62
8338,17844,MIFFLINBURG,PA,40.92,-77.04
8322,17540,LEOLA,PA,40.09,-76.18
8297,15211,PITTSBURGH,PA,40.43,-79.97
8215,18929,JAMISON,PA,40.25,-75.08
8210,15084,TARENTUM,PA,40.60,-79.76
8194,19081,SWARTHMORE,PA,39.90,-75.34
8184,18708,SHAVERTOWN,PA,41.31,-75.95
8168,15825,BROOKVILLE,PA,41.16,-79.08
8120,18032,CATASAUQUA,PA,40.65,-75.46
8112,17584,WILLOW STREET,PA,39.98,-76.27
8069,16057,SLIPPERY ROCK,PA,41.07,-80.06
8027,17963,PINE GROVE,PA,40.54,-76.38
8015,18324,BUSHKILL,PA,41.09,-75.00
7961,16415,FAIRVIEW,PA,42.03,-80.25
7932,15367,VENETIA,PA,40.26,-80.05
7869,19106,PHILADELPHIA,PA,39.95,-75.16
7858,19123,PHILADELPHIA,PA,39.95,-75.16
7807,17020,DUNCANNON,PA,40.39,-77.02
7789,18222,DRUMS,PA,41.01,-75.99
7762,18073,PENNSBURG,PA,40.39,-75.49
7751,15074,ROCHESTER,PA,40.70,-80.28
7672,16412,EDINBORO,PA,41.87,-80.12
7607,18510,SCRANTON,PA,41.40,-75.66
7590,18088,WALNUTPORT,PA,40.75,-75.59
7573,19118,PHILADELPHIA,PA,39.95,-75.16
7563,16055,SARVER,PA,40.73,-79.73
7558,17872,SHAMOKIN,PA,40.78,-76.55
7534,15208,PITTSBURGH,PA,40.43,-79.97
7512,15658,LIGONIER,PA,40.24,-79.23
7511,19565,WERNERSVILLE,PA,40.33,-76.08
7488,18848,TOWANDA,PA,41.76,-76.44
7465,15024,CHESWICK,PA,40.54,-79.80
7463,15042,FREEDOM,PA,40.68,-80.25
7443,15219,PITTSBURGH,PA,40.43,-79.97
7442,15690,VANDERGRIFT,PA,40.59,-79.57
7420,19611,READING,PA,40.33,-75.92
7396,17236,MERCERSBURG,PA,39.83,-77.90
7396,17316,EAST BERLIN,PA,39.93,-76.97
7363,19107,PHILADELPHIA,PA,39.95,-75.16
7362,17349,NEW FREEDOM,PA,39.73,-76.69
7359,15131,MCKEESPORT,PA,40.33,-79.83
7336,15931,EBENSBURG,PA,40.48,-78.72
7310,19352,LINCOLN UNIVERSITY,PA,39.78,-75.88
7289,16417,GIRARD,PA,42.00,-80.31
7286,18058,KUNKLETOWN,PA,40.88,-75.47
7272,16059,VALENCIA,PA,40.67,-79.98
7247,17032,HALIFAX,PA,40.46,-76.93
7222,18069,OREFIELD,PA,40.62,-75.60
7215,18229,JIM THORPE,PA,40.87,-75.73
7209,15332,FINLEYVILLE,PA,40.25,-80.00
7196,19079,SHARON HILL,PA,39.90,-75.26
7179,18651,PLYMOUTH,PA,41.24,-75.95
7179,18330,EFFORT,PA,40.96,-75.45
7175,19129,PHILADELPHIA,PA,39.95,-75.16
7158,17038,JONESTOWN,PA,40.41,-76.48
7137,17320,FAIRFIELD,PA,39.78,-77.36
7135,18518,OLD FORGE,PA,41.37,-75.73
7118,19343,GLENMOORE,PA,40.09,-75.77
7090,15683,SCOTTDALE,PA,40.10,-79.58
7089,15085,TRAFFORD,PA,40.38,-79.75
7053,15224,PITTSBURGH,PA,40.43,-79.97
7049,16226,FORD CITY,PA,40.76,-79.53
7043,18801,MONTROSE,PA,41.83,-75.87
6965,19560,TEMPLE,PA,40.40,-75.92
6917,17842,MIDDLEBURG,PA,40.78,-77.04
6874,19033,FOLSOM,PA,39.89,-75.32
6837,15232,PITTSBURGH,PA,40.43,-79.97
6833,18328,DINGMANS FERRY,PA,41.22,-74.87
6753,19510,BLANDON,PA,40.44,-75.87
6728,17327,GLEN ROCK,PA,39.79,-76.73
6696,18644,WYOMING,PA,41.30,-75.84
6690,17857,NORTHUMBERLAND,PA,40.89,-76.79
6656,17345,MANCHESTER,PA,40.06,-76.72
6622,16150,SHARPSVILLE,PA,41.25,-80.48
6617,18034,CENTER VALLEY,PA,40.53,-75.42
6610,15537,EVERETT,PA,40.01,-78.36
6587,17866,COAL TOWNSHIP,PA,40.78,-76.54
6573,19075,ORELAND,PA,40.11,-75.18
6561,16866,PHILIPSBURG,PA,40.89,-78.21
6560,18078,SCHNECKSVILLE,PA,40.67,-75.61
6513,17368,WRIGHTSVILLE,PA,40.02,-76.53
6490,16438,UNION CITY,PA,41.89,-79.84
6486,18037,COPLAY,PA,40.67,-75.49
6480,17551,MILLERSVILLE,PA,40.00,-76.35
6458,19506,BERNVILLE,PA,40.43,-76.11
6412,18106,ALLENTOWN,PA,40.59,-75.47
6346,19301,PAOLI,PA,40.04,-75.49
6335,15204,PITTSBURGH,PA,40.43,-79.97
6334,19070,MORTON,PA,39.91,-75.32
6334,17339,LEWISBERRY,PA,40.13,-76.86
6330,17554,MOUNTVILLE,PA,40.04,-76.43
6308,19137,PHILADELPHIA,PA,39.95,-75.16
6289,16870,PORT MATILDA,PA,40.79,-78.05
6280,17074,NEWPORT,PA,40.47,-77.13
6268,19333,DEVON,PA,40.04,-75.42
6232,16507,ERIE,PA,42.12,-80.08
6228,16063,ZELIENOPLE,PA,40.78,-80.14
6228,15223,PITTSBURGH,PA,40.43,-79.97
6190,15126,IMPERIAL,PA,40.45,-80.25
6187,18403,ARCHBALD,PA,41.50,-75.53
6154,17547,MARIETTA,PA,40.05,-76.55
6152,15203,PITTSBURGH,PA,40.43,-79.97
6149,15104,BRADDOCK,PA,40.40,-79.86
6129,15062,MONESSEN,PA,40.15,-79.88
6125,15021,BURGETTSTOWN,PA,40.38,-80.39
6118,19365,PARKESBURG,PA,39.95,-75.91
6106,18031,BREINIGSVILLE,PA,40.55,-75.66
6084,15417,BROWNSVILLE,PA,40.01,-79.89
6067,19034,FORT WASHINGTON,PA,40.13,-75.19
6059,18072,PEN ARGYL,PA,40.86,-75.25
6055,15748,HOMER CITY,PA,40.53,-79.15
6030,18210,ALBRIGHTSVILLE,PA,40.96,-75.61
6026,17059,MIFFLINTOWN,PA,40.57,-77.39
5985,17961,ORWIGSBURG,PA,40.65,-76.10
5949,15946,PORTAGE,PA,40.38,-78.67
5945,17751,MILL HALL,PA,41.10,-77.49
5933,19012,CHELTENHAM,PA,40.05,-75.10
5913,17538,LANDISVILLE,PA,40.09,-76.41
5854,17061,MILLERSBURG,PA,40.54,-76.95
5842,17851,MOUNT CARMEL,PA,40.79,-76.41
5823,18641,PITTSTON,PA,41.32,-75.78
5800,15853,RIDGWAY,PA,41.42,-78.72
5751,15145,TURTLE CREEK,PA,40.40,-79.82
5718,18433,JERMYN,PA,41.52,-75.54
5704,17777,WATSONTOWN,PA,41.08,-76.86
