20922,21209,BALTIMORE,MD,39.30,-76.61
20874,20745,OXON HILL,MD,38.80,-76.99
20714,21030,COCKEYSVILLE,MD,39.47,-76.63
20691,21801,SALISBURY,MD,38.37,-75.58
20560,21217,BALTIMORE,MD,39.30,-76.61
20336,21216,BALTIMORE,MD,39.30,-76.61
20090,20601,WALDORF,MD,38.64,-76.90
19456,20659,MECHANICSVILLE,MD,38.43,-76.73
19398,20708,LAUREL,MD,39.09,-76.85
19388,21601,EASTON,MD,38.77,-76.06
19332,21040,EDGEWOOD,MD,39.42,-76.29
19175,20912,TAKOMA PARK,MD,38.98,-77.00
18966,20770,GREENBELT,MD,38.99,-76.88
18797,21811,BERLIN,MD,38.32,-75.21
18695,21012,ARNOLD,MD,39.04,-76.49
18650,20602,WALDORF,MD,38.64,-76.90
18383,21001,ABERDEEN,MD,39.51,-76.17
18082,21158,WESTMINSTER,MD,39.57,-77.00
17823,20720,BOWIE,MD,38.95,-76.73
17654,20903,SILVER SPRING,MD,39.01,-77.02
17576,21037,EDGEWATER,MD,38.90,-76.54
17493,20716,BOWIE,MD,38.95,-76.73
16636,21050,FOREST HILL,MD,39.58,-76.39
16545,20653,LEXINGTON PARK,MD,38.26,-76.44
16516,20905,SILVER SPRING,MD,39.01,-77.02
16450,20646,LA PLATA,MD,38.53,-76.97
16379,20657,LUSBY,MD,38.41,-76.45
16232,21409,ANNAPOLIS,MD,39.02,-76.45
16190,20895,KENSINGTON,MD,39.02,-77.07
15681,20737,RIVERDALE,MD,38.96,-76.92
15633,20740,COLLEGE PARK,MD,38.99,-76.93
15609,21214,BALTIMORE,MD,39.30,-76.61
15559,21108,MILLERSVILLE,MD,39.05,-76.64
15504,21223,BALTIMORE,MD,39.30,-76.61
15367,21286,TOWSON,MD,39.39,-76.62
14843,21078,HAVRE DE GRACE,MD,39.54,-76.09
14309,21085,JOPPA,MD,39.43,-76.35
13948,20816,BETHESDA,MD,38.98,-77.12
13673,21613,CAMBRIDGE,MD,38.56,-76.07
13625,21074,HAMPSTEAD,MD,39.61,-76.85
13190,20855,DERWOOD,MD,39.13,-77.13
13087,21046,COLUMBIA,MD,39.20,-76.85
12892,21901,NORTH EAST,MD,39.60,-75.94
12891,20724,LAUREL,MD,39.09,-76.85
12824,21204,TOWSON,MD,39.39,-76.62
12778,20639,HUNTINGTOWN,MD,38.61,-76.61
12565,20882,GAITHERSBURG,MD,39.14,-77.21
11927,21211,BALTIMORE,MD,39.30,-76.61
11721,20866,BURTONSVILLE,MD,39.11,-76.93
11459,20851,ROCKVILLE,MD,39.08,-77.15
11387,21128,PERRY HALL,MD,39.40,-76.47
11276,20872,DAMASCUS,MD,39.27,-77.20
11196,21550,OAKLAND,MD,39.41,-79.41
10970,21666,STEVENSVILLE,MD,38.99,-76.30
10915,21047,FALLSTON,MD,39.52,-76.42
10531,20871,CLARKSBURG,MD,39.23,-77.27
10513,20650,LEONARDTOWN,MD,38.29,-76.64
10512,21704,FREDERICK,MD,39.42,-77.41
10451,21076,HANOVER,MD,39.16,-76.72
10448,21202,BALTIMORE,MD,39.30,-76.61
10412,21029,CLARKSVILLE,MD,39.20,-76.94
10360,21102,MANCHESTER,MD,39.65,-76.89
10306,21788,THURMONT,MD,39.62,-77.40
10256,20613,BRANDYWINE,MD,38.69,-76.85
10249,21769,MIDDLETOWN,MD,39.44,-77.54
10243,21774,NEW MARKET,MD,39.38,-77.27
9885,21231,BALTIMORE,MD,39.30,-76.61
9748,21842,OCEAN CITY,MD,38.33,-75.08
9672,21048,FINKSBURG,MD,39.49,-76.88
9645,21205,BALTIMORE,MD,39.30,-76.61
9628,21201,BALTIMORE,MD,39.30,-76.61
9594,21620,CHESTERTOWN,MD,39.21,-76.07
9484,21532,FROSTBURG,MD,39.66,-78.92
9367,21054,GAMBRILLS,MD,39.05,-76.66
9266,21210,BALTIMORE,MD,39.30,-76.61
9243,21911,RISING SUN,MD,39.69,-76.06
9060,20678,PRINCE FREDERICK,MD,38.54,-76.58
9033,21787,TANEYTOWN,MD,39.65,-77.16
8985,20781,HYATTSVILLE,MD,38.95,-76.95
8844,21793,WALKERSVILLE,MD,39.48,-77.35
8705,20619,CALIFORNIA,MD,38.29,-76.49
8675,21090,LINTHICUM HEIGHTS,MD,39.20,-76.66
8431,20636,HOLLYWOOD,MD,38.34,-76.57
8400,20732,CHESAPEAKE BEACH,MD,38.68,-76.53
8377,20607,ACCOKEEK,MD,38.67,-77.01
8123,21617,CENTREVILLE,MD,39.04,-76.06
8094,21713,BOONSBORO,MD,39.50,-77.65
8039,21219,SPARROWS POINT,MD,39.22,-76.43
7969,20841,BOYDS,MD,39.18,-77.31
7944,21795,WILLIAMSPORT,MD,39.59,-77.81
7915,20736,OWINGS,MD,38.69,-76.62
7882,20640,INDIAN HEAD,MD,38.59,-77.15
7881,21797,WOODBINE,MD,39.33,-77.06
7811,21032,CROWNSVILLE,MD,39.01,-76.59
7642,21783,SMITHSBURG,MD,39.65,-77.57
7418,20794,JESSUP,MD,39.14,-76.77
7338,21629,DENTON,MD,38.88,-75.82
7316,20695,WHITE PLAINS,MD,38.59,-76.97
7106,21035,DAVIDSONVILLE,MD,38.93,-76.63
6986,21084,JARRETTSVILLE,MD,39.60,-76.47
6945,20833,BROOKEVILLE,MD,39.17,-77.05
6905,21131,PHOENIX,MD,39.50,-76.56
6733,20755,FORT GEORGE G MEADE,MD,39.08,-76.76
6569,20712,MOUNT RAINIER,MD,38.94,-76.96
6493,20710,BLADENSBURG,MD,38.94,-76.92
6466,21120,PARKTON,MD,39.65,-76.67
6409,20754,DUNKIRK,MD,38.72,-76.66
6140,21853,PRINCESS ANNE,MD,38.20,-75.69
6104,21163,WOODSTOCK,MD,39.32,-76.87
5977,21851,POCOMOKE CITY,MD,38.06,-75.56
5941,20634,GREAT MILLS,MD,38.25,-76.49
5905,21904,PORT DEPOSIT,MD,39.60,-76.11
5780,20685,SAINT LEONARD,MD,38.47,-76.50
5725,20769,GLENN DALE,MD,38.98,-76.80
5563,21154,STREET,MD,39.65,-76.34
5504,21017,BELCAMP,MD,39.46,-76.23
5498,21754,IJAMSVILLE,MD,39.33,-77.31
5488,20711,LOTHIAN,MD,38.80,-76.65
5435,21226,CURTIS BAY,MD,39.21,-76.55
5343,21087,KINGSVILLE,MD,39.44,-76.41
5273,20837,POOLESVILLE,MD,39.14,-77.41
5235,21875,DELMAR,MD,38.45,-75.57
5115,21619,CHESTER,MD,38.95,-76.28
5103,21776,NEW WINDSOR,MD,39.54,-77.10
5102,21632,FEDERALSBURG,MD,38.69,-75.77
5046,21722,CLEAR SPRING,MD,39.65,-77.93
5010,21161,WHITE HALL,MD,39.65,-76.56
4935,21643,HURLOCK,MD,38.62,-75.87
4930,21152,SPARKS GLENCOE,MD,39.54,-76.68
4903,21755,JEFFERSON,MD,39.36,-77.53
4871,20616,BRYANS ROAD,MD,38.63,-77.07
4847,21903,PERRYVILLE,MD,39.57,-76.06
4816,21770,MONROVIA,MD,39.35,-77.25
4794,20637,HUGHESVILLE,MD,38.53,-76.78
4697,21773,MYERSVILLE,MD,39.50,-77.56
4676,20722,BRENTWOOD,MD,38.94,-76.95
4550,21111,MONKTON,MD,39.57,-76.58
4524,21791,UNION BRIDGE,MD,39.56,-77.17
4406,21104,MARRIOTTSVILLE,MD,39.35,-76.89
4382,21013,BALDWIN,MD,39.51,-76.49
4360,21655,PRESTON,MD,38.71,-75.90
4211,21638,GRASONVILLE,MD,38.95,-76.19
4121,21716,BRUNSWICK,MD,39.31,-77.61
4028,21758,KNOXVILLE,MD,39.35,-77.64
3963,21863,SNOW HILL,MD,38.17,-75.39
3900,21817,CRISFIELD,MD,37.98,-75.85
3891,20622,CHARLOTTE HALL,MD,38.47,-76.78
3830,21710,ADAMSTOWN,MD,39.29,-77.45
3806,21826,FRUITLAND,MD,38.32,-75.62
3730,21727,EMMITSBURG,MD,39.70,-77.32
3718,21057,GLEN ARM,MD,39.44,-76.50
3629,21639,GREENSBORO,MD,38.97,-75.80
3628,21918,CONOWINGO,MD,39.68,-76.16
3585,20764,SHADY SIDE,MD,38.83,-76.52
3567,21782,SHARPSBURG,MD,39.45,-77.74
3488,20714,NORTH BEACH,MD,38.70,-76.53
3392,21830,HEBRON,MD,38.41,-75.68
3333,21162,WHITE MARSH,MD,39.38,-76.45
3300,21658,QUEENSTOWN,MD,38.98,-76.15
3263,21750,HANCOCK,MD,39.70,-78.17
3225,21536,GRANTSVILLE,MD,39.69,-79.15
3193,21756,KEEDYSVILLE,MD,39.48,-77.69
3133,21140,RIVA,MD,38.94,-76.58
3123,21660,RIDGELY,MD,38.94,-75.88
3086,21034,DARLINGTON,MD,39.63,-76.20
3036,20777,HIGHLAND,MD,39.17,-76.95
2975,21738,GLENWOOD,MD,39.28,-77.02
2971,21028,CHURCHVILLE,MD,39.56,-76.24
2964,20676,PORT REPUBLIC,MD,38.49,-76.54
2855,21663,SAINT MICHAELS,MD,38.78,-76.22
2820,21053,FREELAND,MD,39.69,-76.72
2800,20776,HARWOOD,MD,38.86,-76.60
2797,21849,PARSONSBURG,MD,38.38,-75.47
2725,20759,FULTON,MD,39.15,-76.92
2710,21673,TRAPPE,MD,38.65,-76.05
2606,20733,CHURCHTON,MD,38.80,-76.58
2604,21915,CHESAPEAKE CITY,MD,39.52,-75.81
2572,20762,ANDREWS AIR FORCE BASE,MD,38.80,-76.87
2531,20623,CHELTENHAM,MD,38.73,-76.82
2486,21919,EARLEVILLE,MD,39.41,-75.93
2464,21813,BISHOPVILLE,MD,38.44,-75.19
2417,21757,KEYMAR,MD,39.59,-77.26
2374,21562,WESTERNPORT,MD,39.48,-79.04
2367,21132,PYLESVILLE,MD,39.68,-76.37
2353,21822,EDEN,MD,38.28,-75.65
2324,21651,MILLINGTON,MD,39.25,-75.84
2308,21631,EAST NEW MARKET,MD,38.59,-75.92
2300,20664,NEWBURG,MD,38.34,-76.92
2290,21850,PITTSVILLE,MD,38.39,-75.41
2285,20763,SAVAGE,MD,39.13,-76.81
2256,21917,COLORA,MD,39.66,-76.09
2188,21798,WOODSBORO,MD,39.53,-77.31
2187,20662,NANJEMOY,MD,38.45,-77.21
2185,21155,UPPERCO,MD,39.57,-76.80
2181,21794,WEST FRIENDSHIP,MD,39.30,-76.95
2155,21160,WHITEFORD,MD,39.70,-76.34
2140,21661,ROCK HALL,MD,39.14,-76.24
2130,21625,CORDOVA,MD,38.87,-75.99
2123,21837,MARDELA SPRINGS,MD,38.45,-75.75
2108,21561,SWANTON,MD,39.47,-79.21
2081,20677,PORT TOBACCO,MD,38.49,-77.04
2079,21539,LONACONING,MD,39.56,-78.97
1944,20751,DEALE,MD,38.79,-76.54
1920,20688,SOLOMONS,MD,38.33,-76.45
1876,21678,WORTON,MD,39.29,-76.11
1875,21036,DAYTON,MD,39.23,-76.98
1866,21874,WILLARDS,MD,38.39,-75.34
1811,20861,ASHTON,MD,39.15,-76.98
1787,21531,FRIENDSVILLE,MD,39.66,-79.40
1757,21635,GALENA,MD,39.34,-75.87
1676,20778,WEST RIVER,MD,38.82,-76.55
1675,21520,ACCIDENT,MD,39.62,-79.32
1667,21545,MOUNT SAVAGE,MD,39.69,-78.88
1657,21402,ANNAPOLIS,MD,38.97,-76.50
1588,20818,CABIN JOHN,MD,38.97,-77.16
1537,21838,MARION STATION,MD,38.01,-75.73
1524,21871,WESTOVER,MD,38.12,-75.70
1524,21557,RAWLINGS,MD,39.53,-78.88
1516,20689,SUNDERLAND,MD,38.64,-76.57
1515,20675,POMFRET,MD,38.57,-77.01
1511,20842,DICKERSON,MD,39.22,-77.42
1485,20860,SANDY SPRING,MD,39.14,-77.02
1457,21623,CHURCH HILL,MD,39.14,-75.98
1402,21555,OLDTOWN,MD,39.54,-78.61
1369,21668,SUDLERSVILLE,MD,39.18,-75.85
1345,21541,MC HENRY,MD,39.55,-79.35
1331,21719,CASCADE,MD,39.70,-77.49
1312,20621,CHAPTICO,MD,38.36,-76.78
1300,21780,SABILLASVILLE,MD,39.70,-77.45
1298,21777,POINT OF ROCKS,MD,39.27,-77.53
1280,21737,GLENELG,MD,39.26,-76.99
1254,20620,CALLAWAY,MD,38.23,-76.51
1224,21530,FLINTSTONE,MD,39.70,-78.56
1212,21640,HENDERSON,MD,39.07,-75.76
1197,21767,MAUGANSVILLE,MD,39.69,-77.75
1160,20779,TRACYS LANDING,MD,38.76,-76.58
1155,21654,OXFORD,MD,38.68,-76.17
1142,21005,ABERDEEN PROVING GROUND,MD,39.47,-76.13
1129,21649,MARYDEL,MD,39.11,-75.74
1079,20693,WELCOME,MD,38.45,-77.08
1077,20624,CLEMENTS,MD,38.32,-76.72
1070,21733,FAIRPLAY,MD,39.53,-77.74
1054,20692,VALLEY LEE,MD,38.18,-76.50
1050,21521,BARTON,MD,39.53,-79.01
1028,21657,QUEEN ANNE,MD,38.91,-75.95
1028,20658,MARBURY,MD,38.55,-77.15
951,21778,ROCKY RIDGE,MD,39.61,-77.33
951,20611,BEL ALTON,MD,38.46,-76.98
941,21912,WARWICK,MD,39.42,-75.80
940,20609,AVENUE,MD,38.27,-76.74
939,21636,GOLDSBORO,MD,39.03,-75.78
903,20617,BRYANTOWN,MD,38.55,-76.84
902,20684,SAINT INIGOES,MD,38.15,-76.41
873,20670,PATUXENT RIVER,MD,38.28,-76.42
861,21645,KENNEDYVILLE,MD,39.30,-75.98
842,21711,BIG POOL,MD,39.66,-78.00
826,21821,DEAL ISLAND,MD,38.15,-75.94
825,21082,HYDES,MD,39.48,-76.47
806,21659,RHODESDALE,MD,38.59,-75.79
805,21856,QUANTICO,MD,38.32,-75.79
796,21779,ROHRERSVILLE,MD,39.43,-77.65
794,20680,RIDGE,MD,38.11,-76.37
755,21869,VIENNA,MD,38.48,-75.82
746,20758,FRIENDSHIP,MD,39.30,-77.19
744,20645,ISSUE,MD,38.30,-76.86
736,21841,NEWARK,MD,38.25,-75.29
726,21723,COOKSVILLE,MD,39.31,-77.00
722,21662,ROYAL OAK,MD,38.74,-76.17
722,20608,AQUASCO,MD,38.58,-76.70
671,20690,TALL TIMBERS,MD,38.15,-76.53
655,21671,TILGHMAN,MD,38.69,-76.33
651,20868,SPENCERVILLE,MD,39.12,-76.96
643,20674,PINEY POINT,MD,38.14,-76.50
616,20618,BUSHWOOD,MD,38.28,-76.78
604,21872,WHALEYVILLE,MD,38.40,-75.30
556,20628,DAMERON,MD,38.15,-76.36
555,21405,ANNAPOLIS,MD,38.97,-76.50
543,21538,KITZMILLER,MD,39.38,-79.18
538,21634,FISHING CREEK,MD,38.32,-76.23
533,20667,PARK HALL,MD,38.22,-76.44
531,21766,LITTLE ORLEANS,MD,39.62,-78.38
522,21864,STOCKTON,MD,38.05,-75.40
500,21679,WYE MILLS,MD,38.91,-76.08
441,21622,CHURCH CREEK,MD,38.50,-76.15
439,21829,GIRDLETREE,MD,38.09,-75.39
