24266,30311,ATLANTA,GA,33.76,-84.42
24200,30213,FAIRBURN,GA,33.56,-84.58
23804,30344,ATLANTA,GA,33.66,-84.45
23627,30060,MARIETTA,GA,33.95,-84.54
23221,30316,ATLANTA,GA,33.72,-84.32
23173,31602,VALDOSTA,GA,30.84,-83.27
23055,31705,ALBANY,GA,31.57,-84.17
22971,30117,CARROLLTON,GA,33.58,-85.07
22690,31204,MACON,GA,32.83,-83.65
22397,30315,ATLANTA,GA,33.70,-84.38
22336,30033,DECATUR,GA,33.77,-84.29
22278,30240,LAGRANGE,GA,33.03,-84.98
22122,30813,GROVETOWN,GA,33.44,-82.20
22085,30342,ATLANTA,GA,33.88,-84.37
22048,30296,RIVERDALE,GA,33.56,-84.40
21783,31404,SAVANNAH,GA,32.08,-81.10
21744,30605,ATHENS,GA,33.95,-83.39
21149,31525,BRUNSWICK,GA,31.32,-81.53
21075,30341,ATLANTA,GA,33.90,-84.30
21060,30214,FAYETTEVILLE,GA,33.44,-84.46
20887,31601,VALDOSTA,GA,30.84,-83.27
20760,30741,ROSSVILLE,GA,34.97,-85.28
20747,30082,SMYRNA,GA,33.86,-84.51
20626,30340,ATLANTA,GA,33.89,-84.25
20510,30030,DECATUR,GA,33.77,-84.29
20467,30012,CONYERS,GA,33.66,-84.01
20427,30008,MARIETTA,GA,33.95,-84.54
20334,31093,WARNER ROBINS,GA,32.61,-83.63
20209,30507,GAINESVILLE,GA,34.29,-83.83
20197,31206,MACON,GA,32.83,-83.65
20196,31021,DUBLIN,GA,32.53,-82.92
20167,30534,DAWSONVILLE,GA,34.42,-84.11
20161,31763,LEESBURG,GA,31.73,-84.17
20037,30013,CONYERS,GA,33.66,-84.01
19812,31410,SAVANNAH,GA,32.08,-81.10
19652,30224,GRIFFIN,GA,33.24,-84.27
19613,30310,ATLANTA,GA,33.72,-84.42
19587,30297,FOREST PARK,GA,33.61,-84.35
19569,30458,STATESBORO,GA,32.44,-81.77
19487,30088,STONE MOUNTAIN,GA,33.80,-84.17
19120,31324,RICHMOND HILL,GA,31.93,-81.30
19084,30305,ATLANTA,GA,33.83,-84.38
18894,30324,ATLANTA,GA,33.81,-84.36
18767,30501,GAINESVILLE,GA,34.29,-83.83
18766,31707,ALBANY,GA,31.57,-84.17
18693,30720,DALTON,GA,34.76,-84.97
18677,30329,ATLANTA,GA,33.82,-84.32
18635,31794,TIFTON,GA,31.46,-83.51
18588,30260,MORROW,GA,33.57,-84.34
18286,30248,LOCUST GROVE,GA,33.34,-84.10
18185,30241,LAGRANGE,GA,33.03,-84.98
18116,30168,AUSTELL,GA,33.82,-84.64
18109,30655,MONROE,GA,33.79,-83.71
18033,30904,AUGUSTA,GA,33.45,-81.99
17965,31906,COLUMBUS,GA,32.51,-84.87
17960,30141,HIRAM,GA,33.86,-84.77
17952,30345,ATLANTA,GA,33.85,-84.28
17843,30143,JASPER,GA,34.46,-84.42
17636,30286,THOMASTON,GA,32.89,-84.32
17606,30116,CARROLLTON,GA,33.58,-85.07
17553,31322,POOLER,GA,32.10,-81.25
17531,30125,CEDARTOWN,GA,34.01,-85.25
17520,30533,DAHLONEGA,GA,34.53,-83.98
17221,30233,JACKSON,GA,33.29,-83.96
17175,30071,NORCROSS,GA,33.94,-84.20
17167,30504,GAINESVILLE,GA,34.29,-83.83
17054,30277,SHARPSBURG,GA,33.34,-84.64
16926,30549,JEFFERSON,GA,34.13,-83.59
16833,30122,LITHIA SPRINGS,GA,33.77,-84.64
16693,30577,TOCCOA,GA,34.57,-83.32
16661,31792,THOMASVILLE,GA,30.83,-83.97
16648,30528,CLEVELAND,GA,34.59,-83.76
16626,30017,GRAYSON,GA,33.89,-83.95
16362,30306,ATLANTA,GA,33.78,-84.34
16314,31548,KINGSLAND,GA,30.79,-81.66
16198,31721,ALBANY,GA,31.52,-84.30
15971,31024,EATONTON,GA,33.32,-83.38
15857,30309,ATLANTA,GA,33.78,-84.38
15766,30121,CARTERSVILLE,GA,34.16,-84.80
15653,30028,CUMMING,GA,34.20,-84.13
15600,31605,VALDOSTA,GA,30.84,-83.27
15566,30106,AUSTELL,GA,33.82,-84.64
15544,31558,SAINT MARYS,GA,30.75,-81.57
15490,31326,RINCON,GA,32.29,-81.23
15456,30035,DECATUR,GA,33.77,-84.29
15420,31008,BYRON,GA,32.65,-83.75
15278,31903,COLUMBUS,GA,32.51,-84.87
15272,31520,BRUNSWICK,GA,31.15,-81.48
15145,30021,CLARKSTON,GA,33.81,-84.24
15038,30291,UNION CITY,GA,33.57,-84.54
15009,31768,MOULTRIE,GA,31.16,-83.77
14911,31069,PERRY,GA,32.46,-83.73
14900,31503,WAYCROSS,GA,31.21,-82.35
14161,30677,WATKINSVILLE,GA,33.86,-83.40
13838,30307,ATLANTA,GA,33.76,-84.33
13806,30728,LA FAYETTE,GA,34.70,-85.28
13759,30824,THOMSON,GA,33.46,-82.50
13709,31750,FITZGERALD,GA,31.70,-83.25
13703,30153,ROCKMART,GA,34.00,-85.04
13658,31015,CORDELE,GA,31.96,-83.77
13470,31701,ALBANY,GA,31.57,-84.17
13331,31217,MACON,GA,32.83,-83.65
13294,31312,GUYTON,GA,32.33,-81.39
13219,30179,TEMPLE,GA,33.73,-85.03
13040,30548,HOSCHTON,GA,34.09,-83.76
13040,31005,BONAIRE,GA,32.50,-83.56
12816,30512,BLAIRSVILLE,GA,34.87,-83.95
12755,30635,ELBERTON,GA,34.10,-82.86
12728,30540,ELLIJAY,GA,34.69,-84.48
12714,31216,MACON,GA,32.83,-83.65
12503,31709,AMERICUS,GA,32.07,-84.22
12472,30643,HARTWELL,GA,34.35,-82.93
12398,30273,REX,GA,33.58,-84.27
12342,31522,SAINT SIMONS ISLAND,GA,31.21,-81.37
12305,31030,FORT VALLEY,GA,32.55,-83.88
12278,30312,ATLANTA,GA,33.74,-84.37
12269,31211,MACON,GA,32.83,-83.65
12240,30011,AUBURN,GA,34.01,-83.83
12194,30707,CHICKAMAUGA,GA,34.87,-85.29
12039,30656,MONROE,GA,33.79,-83.71
11865,30314,ATLANTA,GA,33.75,-84.42
11851,30601,ATHENS,GA,33.95,-83.39
11777,31029,FORSYTH,GA,33.03,-83.94
11609,31401,SAVANNAH,GA,32.08,-81.10
11410,31032,GRAY,GA,33.00,-83.53
11396,30103,ADAIRSVILLE,GA,34.36,-84.91
11310,31545,JESUP,GA,31.59,-81.88
11150,30276,SENOIA,GA,33.31,-84.55
11146,31516,BLACKSHEAR,GA,31.29,-82.24
10957,31220,MACON,GA,32.83,-83.65
10938,30474,VIDALIA,GA,32.21,-82.40
10897,30354,ATLANTA,GA,33.76,-84.42
10863,30830,WAYNESBORO,GA,33.09,-82.01
10863,39828,CAIRO,GA,30.87,-84.20
10858,30360,ATLANTA,GA,33.76,-84.42
10758,30747,SUMMERVILLE,GA,34.47,-85.34
10716,30901,AUGUSTA,GA,33.45,-81.99
10682,30107,BALL GROUND,GA,34.33,-84.37
10672,31523,BRUNSWICK,GA,31.21,-81.64
10663,31023,EASTMAN,GA,32.19,-83.17
10567,31533,DOUGLAS,GA,31.50,-82.85
10567,31513,BAXLEY,GA,31.76,-82.35
10226,30308,ATLANTA,GA,33.77,-84.37
10180,31501,WAYCROSS,GA,31.21,-82.35
10026,30650,MADISON,GA,33.57,-83.47
9967,31539,HAZLEHURST,GA,31.86,-82.59
9925,30461,STATESBORO,GA,32.44,-81.77
9923,30110,BREMEN,GA,33.70,-85.15
9903,30401,SWAINSBORO,GA,32.59,-82.33
9898,31791,SYLVESTER,GA,31.52,-83.83
9883,30523,CLARKESVILLE,GA,34.60,-83.52
9675,30620,BETHLEHEM,GA,33.93,-83.70
9607,30517,BRASELTON,GA,34.10,-83.78
9578,31047,KATHLEEN,GA,32.45,-83.58
9531,30317,ATLANTA,GA,33.74,-84.31
9519,30054,OXFORD,GA,33.62,-83.87
9444,30467,SYLVANIA,GA,32.75,-81.63
9277,31014,COCHRAN,GA,32.38,-83.35
9083,30204,BARNESVILLE,GA,33.05,-84.15
9051,30009,ALPHARETTA,GA,34.06,-84.27
8970,31905,FORT BENNING,GA,32.39,-84.87
8748,30642,GREENSBORO,GA,33.57,-83.18
8704,30531,CORNELIA,GA,34.51,-83.52
8593,31415,SAVANNAH,GA,32.08,-81.10
8455,30622,BOGART,GA,33.94,-83.53
8453,30529,COMMERCE,GA,34.20,-83.46
8384,31082,SANDERSVILLE,GA,32.98,-82.81
8258,30436,LYONS,GA,32.20,-82.32
8133,30337,ATLANTA,GA,33.64,-84.46
8079,30513,BLUE RIDGE,GA,34.86,-84.32
8003,31632,HAHIRA,GA,30.99,-83.37
7947,31793,TIFTON,GA,31.46,-83.51
7901,31820,MIDLAND,GA,32.58,-84.84
7756,31411,SAVANNAH,GA,32.08,-81.10
7751,39817,BAINBRIDGE,GA,30.90,-84.57
7749,31036,HAWKINSVILLE,GA,32.28,-83.47
7747,30427,GLENNVILLE,GA,31.93,-81.93
7685,30607,ATHENS,GA,33.95,-83.39
7669,31535,DOUGLAS,GA,31.50,-82.85
7649,31620,ADEL,GA,31.13,-83.42
7592,31052,LIZELLA,GA,32.76,-83.86
7568,30025,SOCIAL CIRCLE,GA,33.65,-83.71
7537,31757,THOMASVILLE,GA,30.83,-83.97
7504,31027,EAST DUBLIN,GA,32.53,-82.92
7480,31639,NASHVILLE,GA,31.20,-83.24
7398,30187,WINSTON,GA,33.65,-84.86
7357,30752,TRENTON,GA,34.87,-85.50
7357,30740,ROCKY FACE,GA,34.75,-85.08
7294,31730,CAMILLA,GA,31.22,-84.21
7267,30755,TUNNEL HILL,GA,34.84,-85.04
7252,30268,PALMETTO,GA,33.52,-84.66
7241,31064,MONTICELLO,GA,33.30,-83.68
7225,31315,FORT STEWART,GA,31.87,-81.61
7212,30290,TYRONE,GA,33.46,-84.59
7161,31636,LAKE PARK,GA,30.68,-83.18
7091,39819,BAINBRIDGE,GA,30.80,-84.50
7046,30439,METTER,GA,32.39,-82.06
7000,31320,MIDWAY,GA,31.80,-81.42
6915,31408,SAVANNAH,GA,32.08,-81.10
6905,31510,ALMA,GA,31.54,-82.47
6867,30417,CLAXTON,GA,32.16,-81.90
6661,39823,BLAKELY,GA,31.33,-84.94
6624,30566,OAKWOOD,GA,34.23,-83.88
6581,30814,HARLEM,GA,33.41,-82.31
6568,31329,SPRINGFIELD,GA,32.36,-81.30
6520,30217,FRANKLIN,GA,33.28,-85.09
6500,31643,QUITMAN,GA,30.78,-83.56
6499,30288,CONLEY,GA,33.63,-84.33
6422,30666,STATHAM,GA,33.96,-83.59
6391,30230,HOGANSVILLE,GA,33.16,-84.90
6360,31302,BLOOMINGDALE,GA,32.11,-81.30
6332,30633,DANIELSVILLE,GA,34.12,-83.22
6306,30145,KINGSTON,GA,34.23,-84.94
6301,39842,DAWSON,GA,31.76,-84.44
6274,31719,AMERICUS,GA,32.06,-84.26
6217,30662,ROYSTON,GA,34.28,-83.10
6213,31087,SPARTA,GA,33.27,-82.97
6201,30525,CLAYTON,GA,34.87,-83.40
6157,31808,FORTSON,GA,32.63,-84.98
6077,30817,LINCOLNTON,GA,33.79,-82.47
6056,30108,BOWDON,GA,33.53,-85.25
6043,30554,LULA,GA,34.39,-83.66
5980,31779,PELHAM,GA,31.12,-84.15
5956,30673,WASHINGTON,GA,33.73,-82.74
5947,31788,MOULTRIE,GA,31.12,-83.68
5931,31537,FOLKSTON,GA,30.83,-82.00
5899,31316,LUDOWICI,GA,31.71,-81.74
5868,39845,DONALSONVILLE,GA,31.04,-84.87
5852,31308,ELLABELL,GA,32.12,-81.48
5837,30553,LAVONIA,GA,34.43,-83.10
5679,31714,ASHBURN,GA,31.70,-83.65
5621,31833,WEST POINT,GA,32.87,-85.16
5562,30683,WINTERVILLE,GA,33.96,-83.28
5512,30442,MILLEN,GA,32.80,-81.94
5509,30415,BROOKLET,GA,32.38,-81.66
5508,30184,WHITE,GA,34.28,-84.74
5443,30646,HULL,GA,34.01,-83.29
5420,30546,HIAWASSEE,GA,34.94,-83.75
5414,30173,SILVER CREEK,GA,34.13,-85.13
5384,30535,DEMOREST,GA,34.56,-83.54
5269,30176,TALLAPOOSA,GA,33.75,-85.29
5251,30753,TRION,GA,34.54,-85.31
5104,30742,FORT OGLETHORPE,GA,34.92,-85.25
5099,30628,COLBERT,GA,34.03,-83.21
5041,30710,COHUTTA,GA,34.95,-84.95
5037,30536,ELLIJAY,GA,34.66,-84.33
5013,31028,CENTERVILLE,GA,32.63,-83.67
4996,31321,PEMBROKE,GA,32.13,-81.62
4928,30735,RESACA,GA,34.58,-84.94
4912,31804,CATAULA,GA,32.66,-84.88
4901,30802,APPLING,GA,33.60,-82.31
4882,31201,MACON,GA,32.83,-83.65
4833,30510,ALTO,GA,34.47,-83.57
4822,31031,GORDON,GA,32.88,-83.33
4764,30002,AVONDALE ESTATES,GA,33.76,-84.26
4640,30292,WILLIAMSON,GA,33.18,-84.36
4629,30113,BUCHANAN,GA,33.80,-85.18
4623,31407,SAVANNAH,GA,32.08,-81.10
4573,31901,COLUMBUS,GA,32.51,-84.87
4568,31774,OCILLA,GA,31.59,-83.24
4558,30530,COMMERCE,GA,34.20,-83.46
4533,30453,REIDSVILLE,GA,32.08,-82.11
4487,30175,TALKING ROCK,GA,34.50,-84.50
4473,39837,COLQUITT,GA,31.15,-84.67
4447,30434,LOUISVILLE,GA,32.99,-82.40
4439,31096,WRIGHTSVILLE,GA,32.72,-82.72
4432,31635,LAKELAND,GA,31.04,-83.07
4414,31822,PINE MOUNTAIN,GA,32.86,-84.85
4362,31816,MANCHESTER,GA,32.85,-84.61
4341,31546,JESUP,GA,31.59,-81.88
4306,31569,WOODBINE,GA,30.95,-81.72
4196,30563,MOUNT AIRY,GA,34.51,-83.50
4190,30739,ROCK SPRING,GA,34.81,-85.24
4188,31092,VIENNA,GA,32.08,-83.79
4166,31305,DARIEN,GA,31.37,-81.42
4162,30183,WALESKA,GA,34.31,-84.55
4127,30457,SOPERTON,GA,32.37,-82.59
4046,30220,GRANTVILLE,GA,33.23,-84.82
4032,30558,MAYSVILLE,GA,34.25,-83.55
4016,30905,AUGUSTA,GA,33.45,-81.99
4010,31634,HOMERVILLE,GA,31.03,-82.75
4005,30521,CARNESVILLE,GA,34.36,-83.23
3866,31771,NORMAN PARK,GA,31.26,-83.68
3835,30104,ARAGON,GA,34.04,-85.05
3830,30565,NICHOLSON,GA,34.11,-83.43
3819,31063,MONTEZUMA,GA,32.29,-84.02
3798,30564,MURRAYVILLE,GA,34.44,-83.89
3797,31554,NICHOLLS,GA,31.51,-82.63
3778,39840,CUTHBERT,GA,31.77,-84.75
3777,30557,MARTIN,GA,34.48,-83.18
3686,30725,FLINTSTONE,GA,34.92,-85.35
3685,30621,BISHOP,GA,33.81,-83.43
3655,31553,NAHUNTA,GA,31.20,-81.98
3639,31803,BUENA VISTA,GA,32.31,-84.51
3585,31811,HAMILTON,GA,32.75,-84.87
3582,30295,ZEBULON,GA,33.10,-84.34
3542,31331,TOWNSEND,GA,31.53,-81.52
3535,31089,TENNILLE,GA,32.93,-82.81
3525,31642,PEARSON,GA,31.29,-82.85
3496,30629,COMER,GA,34.06,-83.12
3496,31055,MC RAE,GA,32.06,-82.90
3484,30147,LINDALE,GA,34.18,-85.18
3483,30808,DEARING,GA,33.41,-82.38
3456,30543,GILLSVILLE,GA,34.31,-83.63
3443,30326,ATLANTA,GA,33.84,-84.35
3420,30582,YOUNG HARRIS,GA,34.93,-83.84
3419,30527,CLERMONT,GA,34.47,-83.77
3346,30833,WRENS,GA,33.20,-82.38
3344,31006,BUTLER,GA,32.55,-84.23
3333,30257,MILNER,GA,33.11,-84.19
3318,30346,ATLANTA,GA,33.92,-84.34
3307,31645,RAY CITY,GA,31.07,-83.19
3298,31543,HORTENSE,GA,31.33,-81.95
3292,30222,GREENVILLE,GA,33.02,-84.71
3290,30560,MORGANTON,GA,34.87,-84.24
3251,30520,CANON,GA,34.34,-83.11
3221,30139,FAIRMOUNT,GA,34.44,-84.70
3125,30828,WARRENTON,GA,33.40,-82.66
3118,30471,TWIN CITY,GA,32.58,-82.15
3117,31806,ELLAVILLE,GA,32.23,-84.30
3108,30185,WHITESBURG,GA,33.49,-84.91
3091,30178,TAYLORSVILLE,GA,34.08,-84.98
3026,30511,BALDWIN,GA,34.48,-83.53
3025,31301,ALLENHURST,GA,31.78,-81.60
3019,30559,MINERAL BLUFF,GA,34.91,-84.27
2981,31606,VALDOSTA,GA,30.84,-83.27
2965,31773,OCHLOCKNEE,GA,30.97,-84.05
2854,30738,RISING FAWN,GA,34.81,-85.50
2850,31046,JULIETTE,GA,33.12,-83.82
2840,30477,WADLEY,GA,32.86,-82.40
2820,31519,BROXTON,GA,31.62,-82.88
2784,31078,ROBERTA,GA,32.71,-84.01
2783,30313,ATLANTA,GA,33.76,-84.39
2772,30046,LAWRENCEVILLE,GA,33.94,-83.99
2761,30547,HOMER,GA,34.33,-83.49
2739,30171,RYDAL,GA,34.37,-84.70
2731,31068,OGLETHORPE,GA,32.29,-84.06
2707,31328,TYBEE ISLAND,GA,32.01,-80.85
2705,31626,BOSTON,GA,30.79,-83.79
2690,30711,CRANDALL,GA,34.93,-84.76
2676,30205,BROOKS,GA,33.29,-84.45
2670,39827,CAIRO,GA,30.97,-84.20
2650,39897,WHIGHAM,GA,30.90,-84.32
2646,31044,JEFFERSONVILLE,GA,32.68,-83.34
2636,30538,EASTANOLLEE,GA,34.49,-83.25
2610,31566,WAYNESVILLE,GA,31.22,-81.79
2576,30259,MORELAND,GA,33.28,-84.77
2575,30750,LOOKOUT MOUNTAIN,GA,34.96,-85.36
2567,30055,MANSFIELD,GA,33.51,-83.73
2558,30079,SCOTTDALE,GA,33.79,-84.26
2551,30567,PENDERGRASS,GA,34.16,-83.67
2504,31831,WAVERLY HALL,GA,32.68,-84.73
2476,30669,UNION POINT,GA,33.61,-83.07
2475,31647,SPARKS,GA,31.16,-83.44
2451,30124,CAVE SPRING,GA,34.10,-85.33
2450,31744,DOERUN,GA,31.31,-83.91
2389,31076,REYNOLDS,GA,32.55,-84.09
2377,30293,WOODBURY,GA,32.98,-84.58
2372,30663,RUTLEDGE,GA,33.62,-83.61
2372,30170,ROOPVILLE,GA,33.45,-85.13
2334,31775,OMEGA,GA,31.33,-83.59
2314,30734,RANGER,GA,34.50,-84.71
2295,30648,LEXINGTON,GA,33.87,-83.11
2294,30571,SAUTEE NACOOCHEE,GA,34.74,-83.71
2292,30206,CONCORD,GA,33.09,-84.43
2263,30105,ARMUCHEE,GA,34.47,-85.21
2263,31805,CUSSETA,GA,32.30,-84.77
2238,31557,PATTERSON,GA,31.38,-82.13
2220,31650,WILLACOOCHEE,GA,31.34,-83.04
2215,31555,ODUM,GA,31.66,-82.02
2212,31637,LENOX,GA,31.26,-83.46
2208,31716,BACONTON,GA,31.37,-84.16
2201,31807,ELLERSLIE,GA,32.64,-84.79
2182,31801,BOX SPRINGS,GA,32.58,-84.61
2180,30256,MEANSVILLE,GA,33.04,-84.30
2157,30624,BOWMAN,GA,34.20,-83.02
2142,31098,WARNER ROBINS,GA,32.61,-83.63
2119,31002,ADRIAN,GA,32.52,-82.59
2113,30450,PORTAL,GA,32.53,-81.93
2104,30056,NEWBORN,GA,33.51,-83.69
2103,31091,UNADILLA,GA,32.25,-83.73
2088,30473,UVALDA,GA,32.03,-82.50
2084,30182,WACO,GA,33.70,-85.18
2069,31079,ROCHELLE,GA,31.94,-83.45
2066,31778,PAVO,GA,30.96,-83.73
2056,30421,COLLINS,GA,32.18,-82.10
2045,31037,HELENA,GA,32.07,-82.91
2036,30805,BLYTHE,GA,33.29,-82.19
2020,31560,SCREVEN,GA,31.48,-82.01
1955,31765,MEIGS,GA,31.07,-84.09
1931,31075,RENTZ,GA,32.38,-82.99
1930,30258,MOLENA,GA,33.01,-84.50
1916,30251,LUTHERSVILLE,GA,33.20,-84.74
1911,30576,TIGER,GA,34.84,-83.43
1904,30634,DEWY ROSE,GA,34.16,-82.95
1883,30445,MOUNT VERNON,GA,32.18,-82.59
1875,30630,CRAWFORD,GA,33.88,-83.15
1858,31542,HOBOKEN,GA,31.18,-82.13
1844,31033,HADDOCK,GA,33.08,-83.44
1840,30625,BUCKHEAD,GA,33.56,-83.36
1821,30731,MENLO,GA,34.48,-85.47
1812,31020,DRY BRANCH,GA,32.63,-83.47
1812,30411,ALAMO,GA,32.14,-82.77
1807,30555,MC CAYSVILLE,GA,34.98,-84.37
1796,39870,NEWTON,GA,31.30,-84.37
1782,31830,WARM SPRINGS,GA,32.88,-84.67
1778,31019,DEXTER,GA,32.43,-83.06
1768,31001,ABBEVILLE,GA,31.99,-83.30
1730,31825,RICHLAND,GA,32.08,-84.67
1727,31738,COOLIDGE,GA,31.01,-83.86
1727,31303,CLYO,GA,32.48,-81.26
1717,30216,FLOVILLA,GA,33.25,-83.89
1709,39834,CLIMAX,GA,30.89,-84.44
1708,39854,GEORGETOWN,GA,31.85,-85.04
1707,30218,GAY,GA,33.09,-84.57
1696,31749,ENIGMA,GA,31.40,-83.33
1684,30627,CARLTON,GA,34.04,-83.03
1673,31795,TY TY,GA,31.47,-83.65
1643,30234,JENKINSBURG,GA,33.32,-84.03
1634,30428,GLENWOOD,GA,32.18,-82.67
1608,31017,DANVILLE,GA,32.60,-83.24
1601,31641,NAYLOR,GA,30.90,-83.07
1594,39846,EDISON,GA,31.56,-84.73
1593,31815,LUMPKIN,GA,32.04,-84.79
1585,30441,MIDVILLE,GA,32.82,-82.23
1578,30733,PLAINVILLE,GA,34.40,-85.03
1563,31827,TALBOTTON,GA,32.67,-84.54
1559,31790,SYCAMORE,GA,31.67,-83.63
1556,39851,FORT GAINES,GA,31.61,-84.99
1552,30456,SARDIS,GA,32.97,-81.76
1549,31780,PLAINS,GA,32.03,-84.39
1543,39813,ARLINGTON,GA,31.41,-84.69
1535,31512,AMBROSE,GA,31.59,-83.01
1512,31565,WAVERLY,GA,31.09,-81.72
1511,30568,RABUN GAP,GA,34.95,-83.39
1511,30516,BOWERSVILLE,GA,34.37,-83.08
1509,31826,SHILOH,GA,32.81,-84.69
1505,30363,ATLANTA,GA,33.84,-84.38
1494,30730,LYERLY,GA,34.40,-85.40
1493,31622,ALAPAHA,GA,31.38,-83.22
1492,31042,IRWINTON,GA,32.81,-83.17
1465,30541,EPWORTH,GA,34.92,-84.51
1445,30539,EAST ELLIJAY,GA,34.68,-84.47
1434,30810,GIBSON,GA,33.23,-82.59
1406,30816,KEYSVILLE,GA,33.23,-82.22
