42622,11213,BROOKLYN,NY,40.64,-73.94
41968,11432,JAMAICA,NY,40.68,-73.78
41705,14094,LOCKPORT,NY,43.16,-78.69
41642,11233,BROOKLYN,NY,40.64,-73.94
41479,12550,NEWBURGH,NY,41.50,-74.02
40901,10031,NEW YORK,NY,40.71,-73.99
40706,11354,FLUSHING,NY,40.77,-73.84
40683,10016,NEW YORK,NY,40.71,-73.99
40113,11550,HEMPSTEAD,NY,40.70,-73.61
39507,10460,BRONX,NY,40.84,-73.87
39467,11757,LINDENHURST,NY,40.68,-73.37
39075,10977,SPRING VALLEY,NY,41.11,-74.04
38992,11435,JAMAICA,NY,40.68,-73.78
38784,10011,NEW YORK,NY,40.71,-73.99
38330,11756,LEVITTOWN,NY,40.72,-73.51
38259,11590,WESTBURY,NY,40.75,-73.58
38248,14120,NORTH TONAWANDA,NY,43.04,-78.86
37948,10027,NEW YORK,NY,40.71,-73.99
37726,11743,HUNTINGTON,NY,40.87,-73.40
37619,14450,FAIRPORT,NY,43.10,-77.44
37357,12065,CLIFTON PARK,NY,42.85,-73.80
37285,11201,BROOKLYN,NY,40.64,-73.94
37151,11238,BROOKLYN,NY,40.64,-73.94
37136,14850,ITHACA,NY,42.44,-76.50
37102,14075,HAMBURG,NY,42.72,-78.83
36932,11040,NEW HYDE PARK,NY,40.73,-73.68
36707,10940,MIDDLETOWN,NY,41.44,-74.42
36643,13760,ENDICOTT,NY,42.09,-76.05
36569,10003,NEW YORK,NY,40.71,-73.99
36525,10028,NEW YORK,NY,40.71,-73.99
36163,10583,SCARSDALE,NY,40.98,-73.77
36062,14224,BUFFALO,NY,42.88,-78.85
36062,12180,TROY,NY,42.73,-73.67
35818,11520,FREEPORT,NY,40.65,-73.58
35770,12603,POUGHKEEPSIE,NY,41.69,-73.92
35663,11003,ELMONT,NY,40.70,-73.70
35623,11772,PATCHOGUE,NY,40.76,-73.01
35460,11801,HICKSVILLE,NY,40.76,-73.52
35421,10461,BRONX,NY,40.84,-73.87
35414,14150,TONAWANDA,NY,43.00,-78.87
35386,11691,FAR ROCKAWAY,NY,40.59,-73.81
35181,11374,REGO PARK,NY,40.72,-73.86
35160,11419,SOUTH RICHMOND HILL,NY,40.68,-73.82
34873,11216,BROOKLYN,NY,40.64,-73.94
34717,11420,SOUTH OZONE PARK,NY,40.67,-73.81
33773,11580,VALLEY STREAM,NY,40.66,-73.70
33762,11365,FRESH MEADOWS,NY,40.73,-73.79
33218,10040,NEW YORK,NY,40.71,-73.99
33179,14624,ROCHESTER,NY,43.16,-77.61
32911,11779,RONKONKOMA,NY,40.80,-73.12
32903,11566,MERRICK,NY,40.65,-73.55
32867,11704,WEST BABYLON,NY,40.71,-73.35
32614,10034,NEW YORK,NY,40.71,-73.99
32492,11357,WHITESTONE,NY,40.79,-73.81
32480,11554,EAST MEADOW,NY,40.71,-73.55
31889,10019,NEW YORK,NY,40.71,-73.99
31863,14609,ROCHESTER,NY,43.16,-77.61
31760,10305,STATEN ISLAND,NY,40.58,-74.14
31659,10475,BRONX,NY,40.84,-73.87
31619,11224,BROOKLYN,NY,40.64,-73.94
31499,13440,ROME,NY,43.21,-75.47
31477,10451,BRONX,NY,40.84,-73.87
31446,11421,WOODHAVEN,NY,40.69,-73.85
31225,10304,STATEN ISLAND,NY,40.58,-74.14
31099,10950,MONROE,NY,41.32,-74.18
31061,11237,BROOKLYN,NY,40.64,-73.94
31058,13021,AUBURN,NY,42.93,-76.56
30798,10465,BRONX,NY,40.84,-73.87
30778,11710,BELLMORE,NY,40.65,-73.52
30686,11413,SPRINGFIELD GARDENS,NY,40.66,-73.75
30673,11228,BROOKLYN,NY,40.64,-73.94
30670,11787,SMITHTOWN,NY,40.85,-73.21
30481,12590,WAPPINGERS FALLS,NY,41.59,-73.91
30463,11367,FLUSHING,NY,40.77,-73.84
30434,10459,BRONX,NY,40.84,-73.87
30334,10573,PORT CHESTER,NY,41.00,-73.66
30282,14612,ROCHESTER,NY,43.16,-77.61
30268,11106,ASTORIA,NY,40.78,-73.91
30109,14534,PITTSFORD,NY,43.09,-77.51
29905,11561,LONG BEACH,NY,40.58,-73.65
29758,12866,SARATOGA SPRINGS,NY,43.06,-73.77
29752,11364,OAKLAND GARDENS,NY,40.74,-73.75
29599,11358,FLUSHING,NY,40.77,-73.84
29492,11222,BROOKLYN,NY,40.64,-73.94
29436,14701,JAMESTOWN,NY,42.09,-79.23
29299,10801,NEW ROCHELLE,NY,40.92,-73.77
29209,11793,WANTAGH,NY,40.66,-73.51
29014,10022,NEW YORK,NY,40.71,-73.99
28938,10956,NEW CITY,NY,41.15,-73.99
28705,11103,ASTORIA,NY,40.78,-73.91
28598,14086,LANCASTER,NY,42.90,-78.66
28565,11510,BALDWIN,NY,40.66,-73.61
28507,11379,MIDDLE VILLAGE,NY,40.71,-73.88
28475,13601,WATERTOWN,NY,43.97,-75.91
28457,11105,ASTORIA,NY,40.78,-73.91
28366,14225,BUFFALO,NY,42.88,-78.85
28216,10705,YONKERS,NY,40.94,-73.86
27962,11572,OCEANSIDE,NY,40.63,-73.63
27845,11735,FARMINGDALE,NY,40.73,-73.44
27814,11722,CENTRAL ISLIP,NY,40.78,-73.19
27784,12601,POUGHKEEPSIE,NY,41.69,-73.92
27650,13027,BALDWINSVILLE,NY,43.15,-76.33
27038,11378,MASPETH,NY,40.72,-73.90
27004,14127,ORCHARD PARK,NY,42.76,-78.74
26897,12309,SCHENECTADY,NY,42.80,-73.92
26875,10550,MOUNT VERNON,NY,40.91,-73.82
26790,14215,BUFFALO,NY,42.88,-78.85
26777,14626,ROCHESTER,NY,43.16,-77.61
26725,11418,RICHMOND HILL,NY,40.69,-73.83
26703,11731,EAST NORTHPORT,NY,40.87,-73.32
26662,10301,STATEN ISLAND,NY,40.58,-74.14
26539,12020,BALLSTON SPA,NY,43.00,-73.85
26533,11803,PLAINVIEW,NY,40.78,-73.47
26508,11412,SAINT ALBANS,NY,40.69,-73.75
26411,11725,COMMACK,NY,40.84,-73.28
26337,13090,LIVERPOOL,NY,43.10,-76.21
25981,10598,YORKTOWN HEIGHTS,NY,41.27,-73.78
25840,11050,PORT WASHINGTON,NY,40.82,-73.68
25786,12401,KINGSTON,NY,41.93,-73.99
25709,11369,EAST ELMHURST,NY,40.76,-73.88
25440,11102,ASTORIA,NY,40.78,-73.91
25409,10704,YONKERS,NY,40.94,-73.86
25371,10309,STATEN ISLAND,NY,40.58,-74.14
25348,11217,BROOKLYN,NY,40.64,-73.94
25293,14304,NIAGARA FALLS,NY,43.09,-79.01
25202,11231,BROOKLYN,NY,40.64,-73.94
25139,10455,BRONX,NY,40.84,-73.87
25103,13126,OSWEGO,NY,43.45,-76.50
25056,11720,CENTEREACH,NY,40.87,-73.08
25053,12303,SCHENECTADY,NY,42.80,-73.92
24839,11530,GARDEN CITY,NY,40.72,-73.64
24772,13501,UTICA,NY,43.10,-75.23
24709,11741,HOLBROOK,NY,40.79,-73.07
24584,14226,BUFFALO,NY,42.88,-78.85
24464,14616,ROCHESTER,NY,43.16,-77.61
24396,12302,SCHENECTADY,NY,42.80,-73.92
24292,10014,NEW YORK,NY,40.71,-73.99
24284,10562,OSSINING,NY,41.15,-73.87
24221,10026,NEW YORK,NY,40.71,-73.99
24199,10013,NEW YORK,NY,40.71,-73.99
23954,10952,MONSEY,NY,41.11,-74.06
23888,12205,ALBANY,NY,42.66,-73.79
23876,11729,DEER PARK,NY,40.76,-73.32
23850,11570,ROCKVILLE CENTRE,NY,40.66,-73.63
23711,11763,MEDFORD,NY,40.82,-72.98
23615,11422,ROSEDALE,NY,40.66,-73.73
23498,13502,UTICA,NY,43.10,-75.23
23449,11423,HOLLIS,NY,40.71,-73.76
23345,11727,CORAM,NY,40.87,-73.00
23334,12901,PLATTSBURGH,NY,44.69,-73.45
23250,11001,FLORAL PARK,NY,40.72,-73.70
23153,12804,QUEENSBURY,NY,43.34,-73.67
23069,11417,OZONE PARK,NY,40.69,-73.85
23052,10308,STATEN ISLAND,NY,40.58,-74.14
22997,11791,SYOSSET,NY,40.81,-73.50
22958,11361,BAYSIDE,NY,40.76,-73.77
22905,11795,WEST ISLIP,NY,40.70,-73.29
22852,11205,BROOKLYN,NY,40.64,-73.94
22785,10010,NEW YORK,NY,40.71,-73.99
22566,12010,AMSTERDAM,NY,42.94,-74.19
22412,12306,SCHENECTADY,NY,42.80,-73.92
22394,11104,SUNNYSIDE,NY,40.74,-73.92
22387,10454,BRONX,NY,40.84,-73.87
22379,10710,YONKERS,NY,40.94,-73.86
22261,14424,CANANDAIGUA,NY,42.88,-77.28
22054,12533,HOPEWELL JUNCTION,NY,41.58,-73.80
21944,10036,NEW YORK,NY,40.71,-73.99
21933,10541,MAHOPAC,NY,41.36,-73.74
21894,14617,ROCHESTER,NY,43.16,-77.61
21877,14606,ROCHESTER,NY,43.16,-77.61
21656,11542,GLEN COVE,NY,40.86,-73.63
21610,10512,CARMEL,NY,41.41,-73.68
21603,11433,JAMAICA,NY,40.68,-73.78
21518,14043,DEPEW,NY,42.91,-78.70
21463,11701,AMITYVILLE,NY,40.66,-73.41
21425,11414,HOWARD BEACH,NY,40.66,-73.84
21343,11967,SHIRLEY,NY,40.79,-72.87
20840,11552,WEST HEMPSTEAD,NY,40.69,-73.65
20800,11553,UNIONDALE,NY,40.70,-73.59
20788,11010,FRANKLIN SQUARE,NY,40.70,-73.67
20782,11714,BETHPAGE,NY,40.74,-73.48
20692,11762,MASSAPEQUA PARK,NY,40.68,-73.44
20687,11784,SELDEN,NY,40.86,-73.04
20438,12203,ALBANY,NY,42.66,-73.79
20409,11776,PORT JEFFERSON STATION,NY,40.92,-73.06
20395,10035,NEW YORK,NY,40.71,-73.99
20338,11370,EAST ELMHURST,NY,40.76,-73.88
20327,14223,BUFFALO,NY,42.88,-78.85
20221,10954,NANUET,NY,41.09,-74.01
20131,12553,NEW WINDSOR,NY,41.47,-74.02
20021,14621,ROCHESTER,NY,43.16,-77.61
19975,10017,NEW YORK,NY,40.71,-73.99
19926,10901,SUFFERN,NY,41.11,-74.14
19784,14227,BUFFALO,NY,42.88,-78.85
19739,13069,FULTON,NY,43.31,-76.41
19439,13045,CORTLAND,NY,42.60,-76.18
19381,11768,NORTHPORT,NY,40.90,-73.34
19295,11429,QUEENS VILLAGE,NY,40.72,-73.74
19289,11783,SEAFORD,NY,40.66,-73.49
19132,14217,BUFFALO,NY,42.88,-78.85
19047,14220,BUFFALO,NY,42.88,-78.85
19016,11563,LYNBROOK,NY,40.65,-73.67
18979,10566,PEEKSKILL,NY,41.28,-73.92
18946,13088,LIVERPOOL,NY,43.10,-76.21
18925,11427,QUEENS VILLAGE,NY,40.72,-73.74
18812,10591,TARRYTOWN,NY,41.06,-73.86
18761,10708,BRONXVILLE,NY,40.93,-73.82
18690,10065,NEW YORK,NY,40.76,-73.96
18664,14618,ROCHESTER,NY,43.16,-77.61
18651,11416,OZONE PARK,NY,40.69,-73.85
18615,10303,STATEN ISLAND,NY,40.58,-74.14
18588,14526,PENFIELD,NY,43.15,-77.44
18513,13905,BINGHAMTON,NY,42.10,-75.91
18466,11101,LONG ISLAND CITY,NY,40.74,-73.93
18428,11747,MELVILLE,NY,40.78,-73.41
18401,13850,VESTAL,NY,42.08,-76.05
18314,11581,VALLEY STREAM,NY,40.66,-73.70
18288,11901,RIVERHEAD,NY,40.94,-72.67
18204,14072,GRAND ISLAND,NY,43.01,-78.96
18183,11356,COLLEGE POINT,NY,40.78,-73.84
18084,14051,EAST AMHERST,NY,43.04,-78.70
17839,10039,NEW YORK,NY,40.71,-73.99
17802,12078,GLOVERSVILLE,NY,43.05,-74.34
17771,10030,NEW YORK,NY,40.71,-73.99
17738,10012,NEW YORK,NY,40.71,-73.99
17604,10310,STATEN ISLAND,NY,40.58,-74.14
17593,14845,HORSEHEADS,NY,42.16,-76.82
17382,13212,SYRACUSE,NY,43.04,-76.14
17338,11232,BROOKLYN,NY,40.64,-73.94
17262,14216,BUFFALO,NY,42.88,-78.85
17260,12110,LATHAM,NY,42.74,-73.74
17206,10990,WARWICK,NY,41.25,-74.35
17176,14020,BATAVIA,NY,42.99,-78.18
17127,10567,CORTLANDT MANOR,NY,41.30,-73.89
17101,11726,COPIAGUE,NY,40.67,-73.39
16972,11501,MINEOLA,NY,40.74,-73.63
16946,11030,MANHASSET,NY,40.79,-73.69
16912,10075,NEW YORK,NY,40.77,-73.95
16797,10509,BREWSTER,NY,41.39,-73.61
16733,10605,WHITE PLAINS,NY,41.02,-73.75
16674,12144,RENSSELAER,NY,42.64,-73.73
16553,10001,NEW YORK,NY,40.71,-73.99
16525,12304,SCHENECTADY,NY,42.80,-73.92
16367,14830,CORNING,NY,42.14,-77.05
16276,11754,KINGS PARK,NY,40.89,-73.24
16271,10703,YONKERS,NY,40.94,-73.86
16262,11733,EAST SETAUKET,NY,40.93,-73.10
16242,10543,MAMARONECK,NY,40.93,-73.72
16219,14468,HILTON,NY,43.28,-77.79
16104,11360,BAYSIDE,NY,40.78,-73.78
16046,10552,MOUNT VERNON,NY,40.91,-73.82
16017,11428,QUEENS VILLAGE,NY,40.72,-73.74
15998,14559,SPENCERPORT,NY,43.18,-77.80
15695,11411,CAMBRIA HEIGHTS,NY,40.69,-73.73
15695,11021,GREAT NECK,NY,40.80,-73.73
15612,14052,EAST AURORA,NY,42.76,-78.61
15606,10471,BRONX,NY,40.84,-73.87
15544,12054,DELMAR,NY,42.62,-73.83
15407,13039,CICERO,NY,43.17,-76.11
15370,14623,ROCHESTER,NY,43.16,-77.61
15353,12047,COHOES,NY,42.77,-73.70
15338,14620,ROCHESTER,NY,43.16,-77.61
15315,10538,LARCHMONT,NY,40.92,-73.75
15215,11703,NORTH BABYLON,NY,40.73,-73.32
15088,10038,NEW YORK,NY,40.71,-73.99
14999,11788,HAUPPAUGE,NY,40.82,-73.21
14990,12477,SAUGERTIES,NY,42.07,-73.94
14988,14206,BUFFALO,NY,42.88,-78.85
14988,10580,RYE,NY,40.98,-73.69
14965,14228,BUFFALO,NY,42.88,-78.85
14937,10603,WHITE PLAINS,NY,41.02,-73.75
14936,11362,LITTLE NECK,NY,40.76,-73.74
14883,13903,BINGHAMTON,NY,42.10,-75.91
14806,11426,BELLEROSE,NY,40.72,-73.71
14798,13901,BINGHAMTON,NY,42.10,-75.91
14769,13208,SYRACUSE,NY,43.04,-76.14
14755,14207,BUFFALO,NY,42.88,-78.85
14663,12208,ALBANY,NY,42.66,-73.79
14655,12831,GANSEVOORT,NY,43.19,-73.64
14541,11415,KEW GARDENS,NY,40.70,-73.82
14511,14760,OLEAN,NY,42.08,-78.43
14446,14456,GENEVA,NY,42.86,-76.98
14404,11738,FARMINGVILLE,NY,40.84,-73.04
14367,13790,JOHNSON CITY,NY,42.11,-75.96
14210,14218,BUFFALO,NY,42.88,-78.85
14148,11694,ROCKAWAY PARK,NY,40.57,-73.85
14099,13031,CAMILLUS,NY,43.03,-76.30
14081,13104,MANLIUS,NY,43.00,-75.97
13977,10805,NEW ROCHELLE,NY,40.92,-73.77
13969,10549,MOUNT KISCO,NY,41.20,-73.73
13703,11782,SAYVILLE,NY,40.74,-73.08
13675,13219,SYRACUSE,NY,43.04,-76.14
13646,11937,EAST HAMPTON,NY,40.95,-72.19
13645,14211,BUFFALO,NY,42.88,-78.85
13611,13413,NEW HARTFORD,NY,43.07,-75.28
13589,12508,BEACON,NY,41.50,-73.96
13561,12189,WATERVLIET,NY,42.72,-73.70
13320,11436,JAMAICA,NY,40.68,-73.78
13261,14213,BUFFALO,NY,42.88,-78.85
13258,10965,PEARL RIVER,NY,41.06,-74.00
13257,10804,NEW ROCHELLE,NY,40.94,-73.78
13212,13057,EAST SYRACUSE,NY,43.06,-76.07
13210,14420,BROCKPORT,NY,43.21,-77.94
13151,10037,NEW YORK,NY,40.71,-73.99
13135,11780,SAINT JAMES,NY,40.87,-73.15
13129,12019,BALLSTON LAKE,NY,42.92,-73.84
13046,13206,SYRACUSE,NY,43.04,-76.14
13019,13820,ONEONTA,NY,42.45,-75.06
13013,11575,ROOSEVELT,NY,40.67,-73.58
12983,11702,BABYLON,NY,40.69,-73.32
12957,13662,MASSENA,NY,44.92,-74.89
12942,11950,MASTIC,NY,40.80,-72.84
12897,13215,SYRACUSE,NY,43.04,-76.14
12887,11790,STONY BROOK,NY,40.90,-73.12
12779,11751,ISLIP,NY,40.73,-73.21
12745,11767,NESCONSET,NY,40.84,-73.15
12648,14564,VICTOR,NY,42.98,-77.41
12643,10606,WHITE PLAINS,NY,41.02,-73.75
12627,11730,EAST ISLIP,NY,40.72,-73.18
12619,11692,ARVERNE,NY,40.59,-73.79
12569,14615,ROCHESTER,NY,43.16,-77.61
12364,12801,GLENS FALLS,NY,43.31,-73.64
12355,10302,STATEN ISLAND,NY,40.58,-74.14
12349,14904,ELMIRA,NY,42.08,-76.80
12215,12524,FISHKILL,NY,41.53,-73.89
12181,11798,WYANDANCH,NY,40.74,-73.37
12137,13204,SYRACUSE,NY,43.04,-76.14
12129,13205,SYRACUSE,NY,43.04,-76.14
12128,14305,NIAGARA FALLS,NY,43.09,-79.01
12083,12534,HUDSON,NY,42.25,-73.78
12072,11753,JERICHO,NY,40.78,-73.54
12001,10980,STONY POINT,NY,41.22,-73.99
11993,11949,MANORVILLE,NY,40.85,-72.79
11955,14610,ROCHESTER,NY,43.16,-77.61
11889,10960,NYACK,NY,41.09,-73.91
11826,14214,BUFFALO,NY,42.88,-78.85
11813,13669,OGDENSBURG,NY,44.70,-75.47
11797,11576,ROSLYN,NY,40.79,-73.64
11777,12118,MECHANICVILLE,NY,42.90,-73.69
11646,11742,HOLTSVILLE,NY,40.81,-73.04
11547,12561,NEW PALTZ,NY,41.74,-74.08
11529,12182,TROY,NY,42.73,-73.67
11529,11764,MILLER PLACE,NY,40.93,-72.98
11513,10530,HARTSDALE,NY,41.02,-73.80
11510,12589,WALLKILL,NY,41.60,-74.16
11462,11366,FRESH MEADOWS,NY,40.73,-73.79
11455,13066,FAYETTEVILLE,NY,43.02,-76.00
11451,10941,MIDDLETOWN,NY,41.44,-74.42
11356,10514,CHAPPAQUA,NY,41.17,-73.77
11286,14513,NEWARK,NY,43.04,-77.09
11226,11598,WOODMERE,NY,40.63,-73.72
11224,12538,HYDE PARK,NY,41.78,-73.93
11209,11946,HAMPTON BAYS,NY,40.86,-72.52
11192,14048,DUNKIRK,NY,42.47,-79.33
11191,13209,SYRACUSE,NY,43.04,-76.14
11138,11545,GLEN HEAD,NY,40.84,-73.61
11118,11004,GLEN OAKS,NY,40.74,-73.71
11102,11766,MOUNT SINAI,NY,40.93,-73.01
11021,12771,PORT JERVIS,NY,41.37,-74.69
11015,10803,PELHAM,NY,40.91,-73.80
10970,10570,PLEASANTVILLE,NY,41.13,-73.78
10881,11577,ROSLYN HEIGHTS,NY,40.77,-73.64
10880,13421,ONEIDA,NY,43.08,-75.65
10880,10470,BRONX,NY,40.84,-73.87
10873,10307,STATEN ISLAND,NY,40.58,-74.14
10857,10520,CROTON ON HUDSON,NY,41.22,-73.89
10839,12528,HIGHLAND,NY,41.71,-73.96
10834,14622,ROCHESTER,NY,43.16,-77.61
10813,11961,RIDGE,NY,40.91,-72.88
10779,11755,LAKE GROVE,NY,40.85,-73.11
10735,11953,MIDDLE ISLAND,NY,40.88,-72.94
10703,11778,ROCKY POINT,NY,40.92,-72.92
10689,10504,ARMONK,NY,41.13,-73.71
10651,14519,ONTARIO,NY,43.22,-77.31
10647,14619,ROCHESTER,NY,43.16,-77.61
10624,12211,ALBANY,NY,42.66,-73.79
10569,12839,HUDSON FALLS,NY,43.30,-73.58
10549,12206,ALBANY,NY,42.66,-73.79
10520,11951,MASTIC BEACH,NY,40.76,-72.84
10438,13815,NORWICH,NY,42.53,-75.52
10429,14611,ROCHESTER,NY,43.16,-77.61
10405,13207,SYRACUSE,NY,43.04,-76.14
10386,13032,CANASTOTA,NY,43.08,-75.75
10376,12586,WALDEN,NY,41.55,-74.18
10360,14210,BUFFALO,NY,42.88,-78.85
10360,10924,GOSHEN,NY,41.40,-74.32
10302,13492,WHITESBORO,NY,43.12,-75.29
10182,11239,BROOKLYN,NY,40.64,-73.94
10086,12308,SCHENECTADY,NY,42.80,-73.92
10036,10528,HARRISON,NY,41.02,-73.72
9984,14527,PENN YAN,NY,42.66,-77.05
9948,13210,SYRACUSE,NY,43.04,-76.14
9856,12095,JOHNSTOWN,NY,43.00,-74.37
9824,14843,HORNELL,NY,42.32,-77.66
9794,10536,KATONAH,NY,41.26,-73.68
9784,12188,WATERFORD,NY,42.79,-73.67
9751,14219,BUFFALO,NY,42.88,-78.85
9721,13827,OWEGO,NY,42.10,-76.26
9714,13203,SYRACUSE,NY,43.04,-76.14
9704,14607,ROCHESTER,NY,43.16,-77.61
9643,14092,LEWISTON,NY,43.17,-79.04
9630,14411,ALBION,NY,43.24,-78.18
9543,11518,EAST ROCKAWAY,NY,40.64,-73.66
9516,14625,ROCHESTER,NY,43.16,-77.61
9491,10510,BRIARCLIFF MANOR,NY,41.13,-73.84
9478,11596,WILLISTON PARK,NY,40.75,-73.64
9445,10918,CHESTER,NY,41.35,-74.27
9440,14901,ELMIRA,NY,42.08,-76.80
9396,14004,ALDEN,NY,42.89,-78.49
9356,11716,BOHEMIA,NY,40.77,-73.12
9355,13041,CLAY,NY,43.18,-76.17
9286,10604,WEST HARRISON,NY,41.05,-73.74
9241,14502,MACEDON,NY,43.06,-77.30
9209,14063,FREDONIA,NY,42.44,-79.33
9174,14810,BATH,NY,42.33,-77.31
9107,14425,FARMINGTON,NY,42.95,-77.32
9010,10927,HAVERSTRAW,NY,41.18,-73.95
8984,11693,FAR ROCKAWAY,NY,40.59,-73.81
8950,10522,DOBBS FERRY,NY,41.01,-73.86
8911,14613,ROCHESTER,NY,43.16,-77.61
8844,13165,WATERLOO,NY,42.90,-76.86
8716,12549,MONTGOMERY,NY,41.52,-74.23
8697,12953,MALONE,NY,44.84,-74.29
8684,13357,ILION,NY,43.01,-75.04
8683,14103,MEDINA,NY,43.21,-78.38
8643,13148,SENECA FALLS,NY,42.91,-76.79
8639,11771,OYSTER BAY,NY,40.86,-73.53
8638,12566,PINE BUSH,NY,41.60,-74.29
8610,12569,PLEASANT VALLEY,NY,41.74,-73.82
8585,13676,POTSDAM,NY,44.66,-74.98
8545,10992,WASHINGTONVILLE,NY,41.42,-74.15
8512,10553,MOUNT VERNON,NY,40.91,-73.82
8508,11752,ISLIP TERRACE,NY,40.74,-73.18
8416,14301,NIAGARA FALLS,NY,43.09,-79.01
8400,10989,VALLEY COTTAGE,NY,41.11,-73.94
8352,14031,CLARENCE,NY,42.98,-78.60
8348,14006,ANGOLA,NY,42.63,-79.02
8344,10970,POMONA,NY,41.18,-74.05
8325,10707,TUCKAHOE,NY,40.95,-73.82
8301,11797,WOODBURY,NY,40.81,-73.47
8299,14059,ELMA,NY,42.83,-78.63
8292,14222,BUFFALO,NY,42.88,-78.85
8292,11713,BELLPORT,NY,40.75,-72.94
8287,11769,OAKDALE,NY,40.73,-73.13
8276,14001,AKRON,NY,43.01,-78.49
8255,10601,WHITE PLAINS,NY,41.02,-73.75
8242,10709,EASTCHESTER,NY,40.95,-73.80
8237,11968,SOUTHAMPTON,NY,40.88,-72.39
8215,12061,EAST GREENBUSH,NY,42.59,-73.70
8167,11565,MALVERNE,NY,40.67,-73.67
8141,14467,HENRIETTA,NY,43.04,-77.61
8134,13078,JAMESVILLE,NY,42.99,-76.07
8103,12571,RED HOOK,NY,41.99,-73.87
8080,14870,PAINTED POST,NY,42.16,-77.09
8069,12209,ALBANY,NY,42.66,-73.79
8049,13323,CLINTON,NY,43.04,-75.37
8014,11740,GREENLAWN,NY,40.86,-73.36
7939,13619,CARTHAGE,NY,43.98,-75.60
7921,11777,PORT JEFFERSON,NY,40.94,-73.05
7917,12828,FORT EDWARD,NY,43.26,-73.58
7893,10930,HIGHLAND MILLS,NY,41.35,-74.12
7892,14522,PALMYRA,NY,43.06,-77.23
7877,10706,HASTINGS ON HUDSON,NY,40.98,-73.87
7839,14472,HONEOYE FALLS,NY,42.95,-77.59
7811,14586,WEST HENRIETTA,NY,43.03,-77.69
7784,12701,MONTICELLO,NY,41.65,-74.68
7748,10920,CONGERS,NY,41.14,-73.94
7717,12414,CATSKILL,NY,42.21,-73.86
7704,10589,SOMERS,NY,41.33,-73.69
7685,13603,WATERTOWN,NY,43.97,-75.91
7683,10579,PUTNAM VALLEY,NY,41.34,-73.87
