5499,89429,SILVER SPRINGS,NV,39.37,-119.26
5441,89109,LAS VEGAS,NV,36.11,-115.12
4587,89029,LAUGHLIN,NV,35.10,-114.71
4238,89820,BATTLE MOUNTAIN,NV,40.47,-117.03
4197,89705,CARSON CITY,NV,39.05,-119.83
3864,89301,ELY,NV,39.42,-115.00
3575,89704,WASHOE VALLEY,NV,39.26,-119.79
3482,89086,NORTH LAS VEGAS,NV,36.28,-115.13
3343,89061,PAHRUMP,NV,36.08,-115.92
3216,89451,INCLINE VILLAGE,NV,39.24,-119.92
2981,89415,HAWTHORNE,NV,38.65,-118.83
2972,89510,RENO,NV,39.91,-119.68
2670,89419,LOVELOCK,NV,40.32,-118.20
2610,89040,OVERTON,NV,36.39,-114.37
2431,89085,NORTH LAS VEGAS,NV,36.31,-115.20
2329,89179,LAS VEGAS,NV,35.99,-115.25
2231,89501,RENO,NV,39.52,-119.81
2207,89444,WELLINGTON,NV,38.70,-119.32
2184,89019,JEAN,NV,35.75,-115.53
2059,89049,TONOPAH,NV,38.35,-116.61
1909,89822,CARLIN,NV,40.73,-116.10
1489,89835,WELLS,NV,41.35,-114.80
1397,89045,ROUND MOUNTAIN,NV,38.79,-117.11
1019,89316,EUREKA,NV,39.82,-116.19
920,89008,CALIENTE,NV,37.32,-114.53
898,89020,AMARGOSA VALLEY,NV,36.53,-116.47
877,89033,NORTH LAS VEGAS,NV,36.30,-115.14
863,89825,JACKPOT,NV,41.85,-114.75
769,89001,ALAMO,NV,37.27,-115.20
752,89043,PIOCHE,NV,38.10,-114.38
695,89124,LAS VEGAS,NV,36.16,-115.43
567,89034,MESQUITE,NV,36.81,-114.07
476,89046,SEARCHLIGHT,NV,35.49,-114.89
