3890,23457,VIRGINIA BEACH,VA,36.73,-76.04
3876,24260,HONAKER,VA,37.01,-81.97
3859,23868,LAWRENCEVILLE,VA,36.75,-77.85
3830,23665,HAMPTON,VA,37.04,-76.29
3827,24184,WIRTZ,VA,37.08,-79.90
3826,23015,BEAVERDAM,VA,37.94,-77.65
3796,22840,MC GAHEYSVILLE,VA,38.36,-78.74
3782,24095,GOODVIEW,VA,37.21,-79.71
3772,22853,TIMBERVILLE,VA,38.63,-78.77
3769,24538,CONCORD,VA,37.35,-78.98
3739,24090,FINCASTLE,VA,37.49,-79.87
3735,24244,DUFFIELD,VA,36.71,-82.79
3723,24361,MEADOWVIEW,VA,36.76,-81.85
3722,22642,LINDEN,VA,38.90,-78.07
3710,22580,WOODFORD,VA,38.11,-77.40
3702,23801,FORT LEE,VA,37.23,-77.33
3700,24577,NATHALIE,VA,36.93,-78.95
3657,22844,NEW MARKET,VA,38.64,-78.67
3645,23040,CUMBERLAND,VA,37.49,-78.24
3642,23927,CLARKSVILLE,VA,36.62,-78.56
3577,23437,SUFFOLK,VA,36.70,-76.63
3561,24277,PENNINGTON GAP,VA,36.75,-83.02
3470,23517,NORFOLK,VA,36.84,-76.28
3454,24549,DRY FORK,VA,36.75,-79.41
3443,22974,TROY,VA,37.94,-78.24
3434,22473,HEATHSVILLE,VA,37.91,-76.47
3421,23837,COURTLAND,VA,36.71,-77.06
3385,23947,KEYSVILLE,VA,37.03,-78.48
3352,22920,AFTON,VA,38.03,-78.83
3351,24279,POUND,VA,37.12,-82.60
3350,24124,NARROWS,VA,37.33,-80.80
3337,23696,SEAFORD,VA,37.19,-76.43
3328,24127,NEW CASTLE,VA,37.50,-80.11
3255,23890,WAVERLY,VA,37.03,-77.09
3232,24574,MONROE,VA,37.60,-79.24
3224,24421,CHURCHVILLE,VA,38.22,-79.16
3203,20158,HAMILTON,VA,39.13,-77.66
3154,22645,MIDDLETOWN,VA,39.02,-78.27
3139,23944,KENBRIDGE,VA,36.96,-78.13
3135,24087,ELLISTON,VA,37.21,-80.23
3132,23604,FORT EUSTIS,VA,37.12,-76.59
3067,20119,CATLETT,VA,38.61,-77.64
3066,23603,NEWPORT NEWS,VA,37.07,-76.51
3066,24088,FERRUM,VA,36.92,-80.02
3045,24083,DALEVILLE,VA,37.41,-79.92
3044,24381,WOODLAWN,VA,36.71,-80.81
3033,23841,DINWIDDIE,VA,37.07,-77.58
3019,23974,VICTORIA,VA,36.99,-78.22
3013,22625,CROSS JUNCTION,VA,39.32,-78.29
2996,24554,GLADYS,VA,37.16,-79.08
2989,24486,WEYERS CAVE,VA,38.28,-78.92
2989,24149,RINER,VA,37.02,-80.43
2966,24348,INDEPENDENCE,VA,36.61,-81.15
2924,22482,KILMARNOCK,VA,37.71,-76.38
2899,23417,ONANCOCK,VA,37.70,-75.74
2851,23421,PARKSLEY,VA,37.78,-75.65
2833,24637,POUNDING MILL,VA,37.04,-81.73
2786,22427,BOWLING GREEN,VA,38.04,-77.35
2775,24104,HUDDLESTON,VA,37.16,-79.48
2761,23146,ROCKVILLE,VA,37.72,-77.67
2752,23336,CHINCOTEAGUE ISLAND,VA,37.92,-75.32
2734,22503,LANCASTER,VA,37.76,-76.46
2729,24136,PEMBROKE,VA,37.32,-80.63
2724,24528,BROOKNEAL,VA,37.05,-78.94
2717,23950,LA CROSSE,VA,36.69,-78.09
2689,23124,NEW KENT,VA,37.51,-76.97
2682,24556,GOODE,VA,37.36,-79.38
2664,24317,CANA,VA,36.58,-80.66
2606,24527,BLAIRS,VA,36.68,-79.38
2605,23086,KING WILLIAM,VA,37.68,-77.01
2576,22737,RIXEYVILLE,VA,38.58,-77.97
2573,22734,REMINGTON,VA,38.53,-77.80
2561,23069,HANOVER,VA,37.76,-77.37
2558,24656,VANSANT,VA,37.23,-82.08
2546,22728,MIDLAND,VA,38.59,-77.72
2545,22213,ARLINGTON,VA,38.87,-77.10
2534,23920,BRODNAX,VA,36.70,-78.03
2514,24330,FRIES,VA,36.71,-80.97
2512,24315,BLAND,VA,37.10,-81.11
2440,23062,GLOUCESTER POINT,VA,37.26,-76.49
2433,23885,SUTHERLAND,VA,37.19,-77.56
2419,22841,MOUNT CRAWFORD,VA,38.35,-78.94
2412,23958,PAMPLIN,VA,37.26,-78.68
2394,22567,UNIONVILLE,VA,38.25,-77.96
2369,22534,PARTLOW,VA,38.03,-77.63
2350,20135,BLUEMONT,VA,39.11,-77.83
2342,24092,GLADE HILL,VA,37.00,-79.77
2321,24431,CRIMORA,VA,38.16,-78.83
2287,22624,CLEAR BROOK,VA,39.26,-78.10
2275,24236,DAMASCUS,VA,36.63,-81.78
2274,23350,EXMORE,VA,37.53,-75.82
2270,24089,FIELDALE,VA,36.70,-79.94
2254,23149,SALUDA,VA,37.60,-76.59
2211,24445,HOT SPRINGS,VA,38.00,-79.83
2209,23917,BOYDTON,VA,36.66,-78.38
2195,23511,NORFOLK,VA,36.84,-76.28
2190,24639,RAVEN,VA,37.16,-81.90
2186,24440,GREENVILLE,VA,38.00,-79.15
2181,23690,YORKTOWN,VA,37.23,-76.50
2178,23102,MAIDENS,VA,37.66,-77.88
2178,24256,HAYSI,VA,37.20,-82.29
2172,23310,CAPE CHARLES,VA,37.27,-76.01
2145,24283,SAINT PAUL,VA,36.90,-82.31
2133,23883,SURRY,VA,37.13,-76.83
2130,24133,PATRICK SPRINGS,VA,36.67,-80.13
2118,22656,STEPHENSON,VA,39.20,-78.09
2107,22578,WHITE STONE,VA,37.64,-76.39
2069,24137,PENHOOK,VA,36.98,-79.63
2039,23888,WAKEFIELD,VA,36.96,-76.98
2039,24380,WILLIS,VA,36.85,-80.48
2034,22724,JEFFERSONTON,VA,38.63,-77.91
2029,22435,CALLAO,VA,37.96,-76.55
2013,22843,MOUNT SOLON,VA,38.36,-79.16
1987,24174,THAXTON,VA,37.35,-79.63
1984,24271,NICKELSVILLE,VA,36.75,-82.41
1975,23882,STONY CREEK,VA,36.94,-77.40
1968,22027,DUNN LORING,VA,38.89,-77.23
1946,23047,DOSWELL,VA,37.86,-77.46
1931,23109,MATHEWS,VA,37.43,-76.32
1919,23898,ZUNI,VA,36.86,-76.82
1910,24162,SHAWSVILLE,VA,37.16,-80.24
1905,22514,MILFORD,VA,38.02,-77.36
1899,23919,BRACEY,VA,36.59,-78.14
1897,24467,MOUNT SIDNEY,VA,38.26,-78.97
1871,23872,MC KENNEY,VA,36.99,-77.74
1846,23175,URBANNA,VA,37.63,-76.57
1846,23833,CHURCH ROAD,VA,37.15,-77.63
1840,23866,IVOR,VA,36.90,-76.89
1837,24053,ARARAT,VA,36.60,-80.51
1834,22952,LYNDHURST,VA,37.96,-78.96
1812,24472,RAPHINE,VA,37.93,-79.23
1811,23966,RICE,VA,37.27,-78.29
1808,24520,ALTON,VA,36.56,-79.00
1804,23867,JARRATT,VA,36.81,-77.47
1796,24216,APPALACHIA,VA,36.90,-82.78
1795,22539,REEDVILLE,VA,37.86,-76.29
1793,24067,CALLAWAY,VA,37.01,-80.05
1792,23923,CHARLOTTE COURT HOUSE,VA,37.05,-78.63
1789,24248,EWING,VA,36.63,-83.43
1784,22637,GORE,VA,39.26,-78.33
1772,24324,DRAPER,VA,37.00,-80.76
1767,22644,MAURERTOWN,VA,38.98,-78.51
1744,22620,BOYCE,VA,39.09,-78.05
1729,24555,GLASGOW,VA,37.63,-79.45
1727,20197,WATERFORD,VA,39.18,-77.61
1722,24312,AUSTINVILLE,VA,36.82,-80.86
1715,23922,BURKEVILLE,VA,37.18,-78.20
1703,22967,ROSELAND,VA,37.74,-78.97
1698,22958,NELLYSFORD,VA,37.85,-78.88
1686,22735,REVA,VA,38.49,-78.13
1679,24243,DRYDEN,VA,36.77,-82.94
1651,20137,BROAD RUN,VA,38.81,-77.72
1648,24085,EAGLE ROCK,VA,37.63,-79.80
1643,24589,SCOTTSBURG,VA,36.75,-78.79
1633,24311,ATKINS,VA,36.86,-81.39
1631,24435,FAIRFIELD,VA,37.88,-79.30
1615,23083,JETERSVILLE,VA,37.29,-78.09
1610,23954,MEHERRIN,VA,37.09,-78.36
1606,24620,HURLEY,VA,37.42,-82.02
1597,24281,ROSE HILL,VA,36.67,-83.36
1597,24128,NEWPORT,VA,37.29,-80.49
1596,24571,LYNCH STATION,VA,37.14,-79.36
1569,22846,PENN LAIRD,VA,38.36,-78.79
1567,20198,THE PLAINS,VA,38.86,-77.77
1567,24649,SWORDS CREEK,VA,37.08,-81.91
1566,23410,MELFA,VA,37.64,-75.74
1566,22610,BENTONVILLE,VA,38.83,-78.31
1551,24122,MONTVALE,VA,37.38,-79.73
1531,22542,RHOADESVILLE,VA,38.28,-77.90
1526,23420,PAINTER,VA,37.58,-75.78
1508,23219,RICHMOND,VA,37.55,-77.46
1504,24069,CASCADE,VA,36.56,-79.66
1503,22448,DAHLGREN,VA,38.33,-77.05
1502,23960,PROSPECT,VA,37.30,-78.55
1488,22660,TOMS BROOK,VA,38.94,-78.43
1481,22742,SUMERDUCK,VA,38.46,-77.72
1479,24165,SPENCER,VA,36.61,-80.01
1472,23921,BUCKINGHAM,VA,37.55,-78.55
1469,23038,COLUMBIA,VA,37.75,-78.16
1459,23840,DEWITT,VA,37.03,-77.64
1457,22959,NORTH GARDEN,VA,37.94,-78.63
1456,23043,DELTAVILLE,VA,37.55,-76.32
1456,24553,GLADSTONE,VA,37.54,-78.84
1455,23438,SUFFOLK,VA,36.70,-76.63
1453,23881,SPRING GROVE,VA,37.16,-76.97
1438,22469,HAGUE,VA,38.07,-76.65
1431,22922,ARRINGTON,VA,37.68,-78.90
1427,22830,FULKS RUN,VA,38.63,-78.98
1419,24347,HIWASSEE,VA,36.97,-80.64
1416,23084,KENTS STORE,VA,37.87,-78.12
1413,23937,DRAKES BRANCH,VA,36.99,-78.60
